time,input_voltage,el_power
1695.27288,10,3201.34911112721
1696.27198,10,3179.54414291898
1697.27108,10,3202.89985729973
1698.27018,10,3178.12500771173
1699.26928,10,3199.78549484451
1700.26838,10,3182.82040075459
1701.26748,10,3201.00926366151
1702.26658,10,3171.30427787596
1703.26568,10,3197.39255434185
1704.26478,10,3177.95084093238
1705.26388,10,3196.07169278252
1706.26298,10,3183.56677544376
1707.26208,10,3203.48716238458
1708.26118,10,3181.36430957694
1709.26028,10,3178.67975941607
1710.25938,10,3212.08928705363
1711.25848,10,3187.64199247889
1712.25758,10,3178.00233066459
1713.25668,10,3198.64364412705
1714.25578,10,3203.81786661288
1715.25488,10,3175.81547407213
1716.25398,10,3196.45114857075
1717.25308,10,3208.1817404851
1718.25218,10,3178.35884536145
1719.25128,10,3197.08186591916
1720.25038,10,3177.70539909532
1721.24948,10,3205.04853778535
1722.24858,10,3177.69128750354
1723.24768,10,3196.48227540731
1724.24678,10,3182.26627163523
1725.24588,10,3204.55592717405
1726.24498,10,3176.03713758357
1727.24408,10,3203.53197612321
1728.24318,10,3182.62898396305
1729.24228,10,3169.96967630635
1730.24138,10,3198.55594298781
1731.24048,10,3181.52426566953
1732.23958,10,3199.60679355645
1733.23868,10,3176.37720876752
1734.23778,10,3201.40435162252
1735.23688,10,3174.54795592395
1736.23598,10,3194.46645989143
1737.23508,10,3177.41663406841
1738.23418,10,3201.90936572356
1739.23328,10,3175.99350939899
1740.23238,10,3200.11909598789
1741.23148,10,3179.34857781109
1742.23058,10,3196.60903299538
1743.22968,10,3170.21470311007
1744.22878,10,3198.86625311289
1745.22788,10,3179.66428049078
1746.22698,10,3171.95147516105
1747.22608,10,3189.20640426971
1748.22518,10,3199.75734622606
1749.22428,10,3170.73778648983
1750.22338,10,3192.05350328131
1751.22248,10,3167.58174397209
1752.22158,10,3193.77367176273
1753.22068,10,3175.04725014118
1754.21978,10,3201.05153265625
1755.21888,10,3182.06289610057
1756.21798,10,3171.33556525751
1757.21708,10,3191.44165581527
1758.21618,10,3177.61620960446
1759.21528,10,3196.47188964042
1760.21438,10,3173.31229913266
1761.21348,10,3200.11338155332
1762.21258,10,3182.33744212985
1763.21168,10,3171.66537907545
1764.21078,10,3199.83816426533
1765.20988,10,3182.29117018715
1766.20898,10,3171.93368261079
1767.20808,10,3190.8159139434
1768.20718,10,3195.5090171198
1769.20628,10,3172.04339449716
1770.20538,10,3193.42122863338
1771.20448,10,3172.56016012389
1772.20358,10,3196.07997932422
1773.20268,10,3177.28840592877
1774.20178,10,3167.6057989892
1775.20088,10,3197.24059042032
1776.19998,10,3169.41869754285
1777.19908,10,3195.3718254827
1778.19818,10,3178.33008703549
1779.19728,10,3199.2994441104
1780.19638,10,3169.50265487253
1781.19548,10,3198.07893273889
1782.19458,10,3181.90036853006
1783.19368,10,3192.38403167936
1784.19278,10,3171.96164621561
1785.19188,10,3198.60891629413
1786.19098,10,3205.20567373395
1787.19008,10,3179.56267473974
1788.18918,10,3196.63349382722
1789.18828,10,3184.28359695023
1790.18738,10,3168.60311269212
1791.18648,10,3192.1138309004
1792.18558,10,3175.66830645638
1793.18468,10,3191.86195462717
1794.18378,10,3164.82684693875
1795.18288,10,3195.39255156567
1796.18198,10,3174.38659443227
1797.18108,10,3190.00116993049
1798.18018,10,3171.17539842762
1799.17928,10,3196.94860169293
1800.17838,10,3168.0074750367
1801.17748,10,3191.21967427979
1802.17658,10,3165.81884063812
1803.17568,10,3196.04378093893
1804.17478,10,3174.11031841037
1805.17388,10,3193.65382112913
1806.17298,10,3173.80668237891
1807.17208,10,3189.90263562982
1808.17118,10,3177.42159324102
1809.17028,10,3197.71996621909
1810.16938,10,3203.76226158016
1811.16848,10,3168.89449922746
1812.16758,10,3199.56863878686
1813.16668,10,3180.58470763946
1814.16578,10,3196.9225662149
1815.16488,10,3176.34203765016
1816.16398,10,3200.82231727758
1817.16308,10,3177.81202147917
1818.16218,10,3194.34471422943
1819.16128,10,3183.07498723447
1820.16038,10,3210.06950027017
1821.15948,10,3178.33080617784
1822.15858,10,3194.55792041136
1823.15768,10,3206.62276036473
1824.15678,10,3179.1390668383
1825.15588,10,3201.51803850209
1826.15498,10,3186.33043153247
1827.15408,10,3212.3200682026
1828.15318,10,3181.14811146923
1829.15228,10,3202.10511581859
1830.15138,10,3171.52270489917
1831.15048,10,3192.99436853624
1832.14958,10,3177.22494686313
1833.14868,10,3201.71356985625
1834.14778,10,3172.81889312697
1835.14688,10,3199.36375289787
1836.14598,10,3181.23524382408
1837.14508,10,3200.61239232971
1838.14418,10,3173.91852622418
1839.14328,10,3200.47713100021
1840.14238,10,3178.40584190496
1841.14148,10,3192.65627421556
1842.14058,10,3176.57322601531
1843.13968,10,3199.74817996847
1844.13878,10,3182.08647548808
1845.13788,10,3194.39207220865
1846.13698,10,3180.09748290323
1847.13608,10,3205.36793060607
1848.13518,10,3174.81231273935
1849.13428,10,3201.65716912542
1850.13338,10,3175.09816445523
1851.13248,10,3195.80058472599
1852.13158,10,3172.10724639532
1853.13068,10,3202.02307637348
1854.12978,10,3174.76057266327
1855.12888,10,3196.47919793524
1856.12798,10,3170.4356282507
1857.12708,10,3195.12107445172
1858.12618,10,3175.13946077772
1859.12528,10,3197.73930061962
1860.12438,10,3178.79405897419
1861.12348,10,3197.40325979651
1862.12258,10,3173.93219916825
1863.12168,10,3199.11194257346
1864.12078,10,3179.21447085202
1865.11988,10,3202.63598620834
1866.11898,10,3182.00613657111
1867.11808,10,3203.78733987105
1868.11718,10,3180.40842155125
1869.11628,10,3174.18467475343
1870.11538,10,3202.30321423051
1871.11448,10,3182.14971904585
1872.11358,10,3202.11739572202
1873.11268,10,3178.45903888678
1874.11178,10,3196.63722597932
1875.11088,10,3173.45385089835
1876.10998,10,3191.0649830252
1877.10908,10,3179.72747881194
1878.10818,10,3199.50176946024
1879.10728,10,3181.31980152837
1880.10638,10,3205.14764575174
1881.10548,10,3185.32333309367
1882.10458,10,3197.78450034627
1883.10368,10,3176.08580754805
1884.10278,10,3206.81985747983
1885.10188,10,3187.01019333035
1886.10098,10,3176.62029383052
1887.10008,10,3200.68589368597
1888.09918,10,3180.65861989455
1889.09828,10,3172.82243244265
1890.09738,10,3191.87128858772
1891.09648,10,3176.23862498535
1892.09558,10,3197.3620804773
1893.09468,10,3176.45546025698
1894.09378,10,3208.35604157102
1895.09288,10,3178.33229189681
1896.09198,10,3197.01414737306
1897.09108,10,3171.1998351475
1898.09018,10,3204.66886311805
1899.08928,10,3177.63715351005
1900.08838,10,3200.53036223292
1901.08748,10,3184.40334185615
1902.08658,10,3200.88792937565
1903.08568,10,3180.20423774254
1904.08478,10,3200.60743300989
1905.08388,10,3176.98520468307
1906.08298,10,3195.85122792447
1907.08208,10,3175.54171478775
1908.08118,10,3192.64756220349
1909.08028,10,3165.82538574421
1910.07938,10,3187.46972762169
1911.07848,10,3172.95765687743
1912.07758,10,3198.60874018517
1913.07668,10,3168.2973768703
1914.07578,10,3197.36060676644
1915.07488,10,3174.77139804687
1916.07398,10,3192.7074194439
1917.07308,10,3173.85371376912
1918.07218,10,3198.98784388146
1919.07128,10,3175.76783030687
1920.07038,10,3193.10864124367
1921.06948,10,3173.71593720741
1922.06858,10,3198.01529386052
1923.06768,10,3171.66330935845
1924.06678,10,3193.79011480027
1925.06588,10,3193.82866262435
1926.06498,10,3163.69827195691
1927.06408,10,3193.08679021982
1928.06318,10,3169.12260942058
1929.06228,10,3183.77531966514
1930.06138,10,3167.29608832496
1931.06048,10,3191.7440468404
1932.05958,10,3175.02537374269
1933.05868,10,3165.93594208039
1934.05778,10,3190.96161105576
1935.05688,10,3167.96522576085
1936.05598,10,3191.73687358736
1937.05508,10,3171.39937103497
1938.05418,10,3192.35847715946
1939.05328,10,3174.01104937716
1940.05238,10,3159.06604969058
1941.05148,10,3189.58246981054
1942.05058,10,3171.87393793654
1943.04968,10,3188.14566340253
1944.04878,10,3163.4090223848
1945.04788,10,3184.06158842371
1946.04698,10,3163.26047828869
1947.04608,10,3184.08223080743
1948.04518,10,3170.18521634682
1949.04428,10,3191.87707957759
1950.04338,10,3165.77216198993
1951.04248,10,3161.04021179746
1952.04158,10,3189.70163550766
1953.04068,10,3164.68413163535
1954.03978,10,3183.7208551639
1955.03888,10,3161.42883729747
1956.03798,10,3192.52801722795
1957.03708,10,3160.75086702641
1958.03618,10,3185.35841090919
1959.03528,10,3167.36701284653
1960.03438,10,3184.61962561351
1961.03348,10,3156.75292752285
1962.03258,10,3184.114016253
1963.03168,10,3166.51493819387
1964.03078,10,3154.48907458437
1965.02988,10,3182.88351541506
1966.02898,10,3162.73948840868
1967.02808,10,3180.58190922164
1968.02718,10,3156.74114539431
1969.02628,10,3181.04904855697
1970.02538,10,3158.52320200835
1971.02448,10,3153.35188862059
1972.02358,10,3187.52672984123
1973.02268,10,3153.84353120134
1974.02178,10,3175.27755752704
1975.02088,10,3157.70319574119
1976.01998,10,3179.61300324749
1977.01908,10,3155.65637925308
1978.01818,10,3182.99565205053
1979.01728,10,3160.34536688025
1980.01638,10,3182.02081720991
1981.01548,10,3159.64876434074
1982.01458,10,3182.08415456188
1983.01368,10,3161.21169759409
1984.01278,10,3176.63805908617
1985.01188,10,3158.7291526647
1986.01098,10,3182.59321654806
1987.01008,10,3157.65518304101
1988.00918,10,3155.98900582449
1989.00828,10,3180.01121028032
1990.00738,10,3162.0577241068
1991.00648,10,3180.95629749199
1992.00558,10,3163.45762798981
1993.00468,10,3188.27542615487
1994.00378,10,3159.90432585056
1995.00288,10,3184.5011911895
1996.00198,10,3157.71239940052
1997.00108,10,3184.742587682
1998.00018,10,3158.53199699139
1998.99928,10,3175.67566552639
1999.99838,10,3156.67704481507
2000.99748,10,3173.47104057545
2001.99658,10,3156.34648852092
2002.99568,10,3180.0114965428
2003.99478,10,3185.17240387697
2004.99388,10,3151.86181692485
2005.99298,10,3181.35018466207
2006.99208,10,3162.45973211481
2007.99118,10,3179.44128143133
2008.99028,10,3152.93797746148
2009.98938,10,3186.809428762
2010.98848,10,3168.40933691917
2011.98758,10,3162.05868994203
2012.98668,10,3185.37993574758
2013.98578,10,3166.97161258157
2014.98488,10,3183.93415436036
2015.98398,10,3160.06105580261
2016.98308,10,3181.65739014311
2017.98218,10,3159.70622401562
2018.98128,10,3181.51240985061
2019.98038,10,3160.67710725306
2020.97948,10,3181.18105541746
2021.97858,10,3153.44522052226
2022.97768,10,3180.38478781583
2023.97678,10,3160.58233569336
2024.97588,10,3176.07880340692
2025.97498,10,3187.41860773419
2026.97408,10,3160.46873790236
2027.97318,10,3176.25832473949
2028.97228,10,3182.55666747563
2029.97138,10,3159.74282899069
2030.97048,10,3182.96283574826
2031.96958,10,3159.15511039489
2032.96868,10,3181.35693815974
2033.96778,10,3162.43058644917
2034.96688,10,3178.25496269344
2035.96598,10,3156.07744113615
2036.96508,10,3180.93534561227
2037.96418,10,3160.74331313462
2038.96328,10,3178.1489596307
2039.96238,10,3156.62260372381
2040.96148,10,3181.65694559851
2041.96058,10,3158.45478743026
2042.95968,10,3160.39559527626
2043.95878,10,3186.67305454975
2044.95788,10,3156.15331024482
2045.95698,10,3172.42844754731
2046.95608,10,3179.90249502239
2047.95518,10,3185.27402298265
2048.95428,10,3162.92078652776
2049.95338,10,3184.14350289488
2050.95248,10,3167.93724968893
2051.95158,10,3180.71577780317
2052.95068,10,3149.90942350102
2053.94978,10,3183.24652532959
2054.94888,10,3162.22955491844
2055.94798,10,3176.56067418503
2056.94708,10,3161.49239135849
2057.94618,10,3180.26754061461
2058.94528,10,3155.76380062714
2059.94438,10,3179.01722700171
2060.94348,10,3160.86435563444
2061.94258,10,3175.02061898942
2062.94168,10,3154.58284001675
2063.94078,10,3185.91025054505
2064.93988,10,3161.36737790322
2065.93898,10,3178.5960364115
2066.93808,10,3156.05405929335
2067.93718,10,3188.63646079537
2068.93628,10,3157.66757591338
2069.93538,10,3175.385550026
2070.93448,10,3157.93532694773
2071.93358,10,3176.72333345051
2072.93268,10,3158.79163885891
2073.93178,10,3174.95365377342
2074.93088,10,3182.21558280827
2075.92998,10,3161.13444538256
2076.92908,10,3178.65453183137
2077.92818,10,3184.96193180884
2078.92728,10,3158.05627728366
2079.92638,10,3179.04443378302
2080.92548,10,3162.66240995226
2081.92458,10,3188.61566852214
2082.92368,10,3153.38335665302
2083.92278,10,3179.64387018888
2084.92188,10,3160.13960547865
2085.92098,10,3184.85855172154
2086.92008,10,3161.33988978537
2087.91918,10,3189.61987257021
2088.91828,10,3160.60792406953
2089.91738,10,3182.39967342432
2090.91648,10,3168.51303219193
2091.91558,10,3183.07311473953
2092.91468,10,3161.99697993977
2093.91378,10,3179.90698192607
2094.91288,10,3163.58414043473
2095.91198,10,3182.85379393682
2096.91108,10,3155.33192061686
2097.91018,10,3188.1245601941
2098.90928,10,3159.67992656036
2099.90838,10,3157.10743927507
2100.90748,10,3179.98606411914
2101.90658,10,3158.35256269518
2102.90568,10,3176.87001185316
2103.90478,10,3152.01567261919
2104.90388,10,3183.62973142574
2105.90298,10,3160.67554984328
2106.90208,10,3175.78902003972
2107.90118,10,3184.22806929578
2108.90028,10,3167.88781234174
2109.89938,10,3178.19298397162
2110.89848,10,3159.5266319839
2111.89758,10,3186.754680284
2112.89668,10,3155.77260179649
2113.89578,10,3174.13753260599
2114.89488,10,3162.38319280729
2115.89398,10,3189.75267010978
2116.89308,10,3159.62924327995
2117.89218,10,3179.93395705263
2118.89128,10,3190.19930742562
2119.89038,10,3163.53299152753
2120.88948,10,3178.36439715158
2121.88858,10,3166.3776359319
2122.88768,10,3183.99312276559
2123.88678,10,3159.81880193481
2124.88588,10,3180.138459678
2125.88498,10,3155.79706627604
2126.88408,10,3183.27271138851
2127.88318,10,3159.10117893223
2128.88228,10,3179.11398047031
2129.88138,10,3156.50096191498
2130.88048,10,3174.75546876146
2131.87958,10,3157.25525992732
2132.87868,10,3181.77473961252
2133.87778,10,3160.77447935179
2134.87688,10,3150.32731175381
2135.87598,10,3182.4812673583
2136.87508,10,3150.23494308051
2137.87418,10,3173.47035290108
2138.87328,10,3163.35569510912
2139.87238,10,3178.34934710394
2140.87148,10,3151.36170962404
2141.87058,10,3184.91848338009
2142.86968,10,3164.0426233852
2143.86878,10,3177.99658995864
2144.86788,10,3154.06824860864
2145.86698,10,3186.87832415897
2146.86608,10,3157.6229109469
2147.86518,10,3156.27338375215
2148.86428,10,3184.7866914168
2149.86338,10,3157.8309414603
2150.86248,10,3178.20705203285
2151.86158,10,3158.63387672313
2152.86068,10,3176.72764201412
2153.85978,10,3155.87224411398
2154.85888,10,3174.2272324802
2155.85798,10,3161.63308096626
2156.85708,10,3180.42981476089
2157.85618,10,3156.70058341941
2158.85528,10,3176.89799977363
2159.85438,10,3153.94210909571
2160.85348,10,3172.44727240605
2161.85258,10,3157.10122028918
2162.85168,10,3179.2684657359
2163.85078,10,3159.26812192346
2164.84988,10,3146.13691667818
2165.84898,10,3173.70102412126
2166.84808,10,3159.43812577395
2167.84718,10,3149.02788826714
2168.84628,10,3176.91041247229
2169.84538,10,3157.40281833435
2170.84448,10,3175.79146029398
2171.84358,10,3158.79484972513
2172.84268,10,3184.44272464524
2173.84178,10,3156.83289860476
2174.84088,10,3169.81021789088
2175.83998,10,3158.25168854804
2176.83908,10,3179.08491251231
2177.83818,10,3157.20314321649
2178.83728,10,3153.49428379456
2179.83638,10,3185.15507200148
2180.83548,10,3154.89430192777
2181.83458,10,3179.9371052241
2182.83368,10,3163.30112654076
2183.83278,10,3181.42565679189
2184.83188,10,3149.84550139002
2185.83098,10,3176.93349217088
2186.83008,10,3157.27408342187
2187.82918,10,3180.18830819296
2188.82828,10,3153.94507293201
2189.82738,10,3182.66966541684
2190.82648,10,3158.68300352056
2191.82558,10,3154.47985864954
2192.82468,10,3180.78832405971
2193.82378,10,3157.96823195215
2194.82288,10,3176.15650430821
2195.82198,10,3159.57165962816
2196.82108,10,3178.66187267937
2197.82018,10,3157.37580447162
2198.81928,10,3177.80693012375
2199.81838,10,3166.38852440673
2200.81748,10,3181.73449566766
2201.81658,10,3159.90070901945
2202.81568,10,3184.68079569376
2203.81478,10,3158.31410400544
2204.81388,10,3174.18860085911
2205.81298,10,3152.32153631957
2206.81208,10,3178.89859147829
2207.81118,10,3156.36241020869
2208.81028,10,3172.96313593485
2209.80938,10,3164.55570138088
2210.80848,10,3185.98051989985
2211.80758,10,3163.2370569104
2212.80668,10,3156.98875764413
2213.80578,10,3185.54302217263
2214.80488,10,3165.46344856451
2215.80398,10,3176.31754693785
2216.80308,10,3159.36507675823
2217.80218,10,3189.45085946446
2218.80128,10,3161.16603914511
2219.80038,10,3177.76464251435
2220.79948,10,3161.39312313631
2221.79858,10,3181.48680472184
2222.79768,10,3160.18933342659
2223.79678,10,3186.55309612514
2224.79588,10,3158.93445151293
2225.79498,10,3176.25284607234
2226.79408,10,3161.3646137263
2227.79318,10,3182.81179843086
2228.79228,10,3159.5813836528
2229.79138,10,3156.92020156647
2230.79048,10,3184.36686559277
2231.78958,10,3155.82876528996
2232.78868,10,3178.33390647688
2233.78778,10,3162.23173917621
2234.78688,10,3179.70854670867
2235.78598,10,3156.48786813027
2236.78508,10,3177.86760982314
2237.78418,10,3164.17329493241
2238.78328,10,3183.78147680927
2239.78238,10,3148.57523606708
2240.78148,10,3184.80331639706
2241.78058,10,3161.85243525629
2242.77968,10,3149.80053567866
2243.77878,10,3178.4841107899
2244.77788,10,3157.24682217653
2245.77698,10,3171.761044737
2246.77608,10,3156.03904235873
2247.77518,10,3186.2731242446
2248.77428,10,3162.0354802922
2249.77338,10,3153.38179804215
2250.77248,10,3178.64779464087
2251.77158,10,3156.67155679033
2252.77068,10,3176.37846772205
2253.76978,10,3158.70320807987
2254.76888,10,3185.65366582744
2255.76798,10,3159.15892948886
2256.76708,10,3179.79984531468
2257.76618,10,3160.10005396694
2258.76528,10,3186.3739695852
2259.76438,10,3154.11478357709
2260.76348,10,3179.54498259901
2261.76258,10,3160.43181784918
2262.76168,10,3171.76152006174
2263.76078,10,3154.98224447539
2264.75988,10,3179.18955886969
2265.75898,10,3145.65115527134
2266.75808,10,3170.41351051086
2267.75718,10,3158.9625359957
2268.75628,10,3175.42502277763
2269.75538,10,3153.58902668095
