time,input_voltage,el_power
1786.96,3,1129.28547960865
1788.04,3,1223.00735696525
1789.06,3,1138.06971418605
1790.16,3,1221.68596109448
1791.22,3,1129.42539279662
1792.26,3,1217.42960388535
1793.34,3,1122.60362114688
1794.42,3,1212.58743461893
1795.42,3,1123.1409964922
1796.42,3,1219.80299526251
1797.44,3,1129.13838739584
1798.46,3,1210.57361559306
1799.46,3,1133.6210586504
1800.46,3,1214.28271057122
1801.54,3,1120.80111206054
1802.56,3,1211.49630922745
1803.58,3,1118.20892014202
1804.68,3,1209.97201172167
1805.68,3,1118.69720006553
1806.72,3,1208.07563672096
1807.84,3,1118.01360646441
1808.94,3,1214.43841241883
1809.96,3,1114.55405622665
1810.98,3,1208.95333691133
1811.98,3,1117.91381480182
1812.98,3,1207.49929700692
1813.98,3,1117.33820127246
1815.06,3,1213.71285398066
1816.16,3,1116.67549424075
1817.22,3,1209.26978733816
1818.28,3,1119.7617645695
1819.34,3,1209.15026463993
1820.44,3,1113.18320021467
1821.5,3,1194.85837230076
1822.62,3,1123.13341258891
1823.64,3,1202.57765167914
1824.64,3,1116.11635404724
1825.64,3,1209.81027576252
1826.66,3,1113.17470596766
1827.7,3,1208.30481373168
1828.7,3,1119.97893803654
1829.78,3,1199.25728641937
1830.82,3,1108.04751463545
1831.92,3,1209.36043314362
1832.98,3,1115.74348864079
1834.04,3,1199.20495202897
1835.16,3,1115.81197356572
1836.2,3,1206.16006529984
1837.22,3,1121.44338162306
1838.24,3,1201.34722541754
1839.24,3,1114.24409645951
1840.24,3,1209.86384735579
1841.24,3,1121.6801891046
1842.26,3,1212.46369463258
1843.26,3,1113.59722693025
1844.34,3,1205.42380043662
1845.38,3,1113.23000927143
1846.4,3,1214.03833210163
1847.48,3,1137.40115286468
1848.5,3,1213.48559509679
1849.54,3,1118.49569085838
1850.64,3,1214.69974730223
1851.66,3,1122.96004080666
1852.66,3,1205.61682591538
1853.66,3,1135.84108021699
1854.66,3,1215.70709645407
1855.7,3,1128.89077816299
1856.7,3,1215.89927526008
1857.76,3,1128.69690749266
1858.88,3,1213.69614900964
1859.9,3,1127.22579241597
1860.98,3,1202.54951433678
1862.06,3,1121.5911503527
1863.14,3,1207.64653008786
1864.22,3,1121.44989573325
1865.22,3,1218.98577885267
1866.26,3,1120.89423910973
1867.26,3,1216.59703695063
1868.26,3,1134.78616709568
1869.3,3,1210.43165101403
1870.32,3,1126.02358816041
1871.34,3,1201.35375146563
1872.42,3,1113.6991769605
1873.46,3,1210.6897411514
1874.5,3,1111.15512872944
1875.58,3,1203.69253413208
1876.68,3,1107.36532833662
1877.72,3,1200.66139335822
1878.78,3,1106.05494787278
1879.82,3,1192.16926239417
1880.82,3,1111.72148166931
1881.82,3,1199.54519328532
1882.82,3,1105.69695345984
1883.84,3,1197.30378346245
1884.84,3,1104.16883608517
1885.9,3,1199.32949967689
1886.92,3,1102.5505869049
1887.96,3,1199.89793566998
1889,3,1102.40923535377
1890.06,3,1195.62739079702
1891.14,3,1103.60455587416
1892.2,3,1199.0958402212
1893.28,3,1117.7804990097
1894.3,3,1198.49284163408
1895.34,3,1113.92583793071
1896.34,3,1210.6968750339
1897.36,3,1120.59344659594
1898.38,3,1210.32011332968
1899.42,3,1114.38517889825
1900.48,3,1212.0528340071
1901.52,3,1120.75115146939
1902.52,3,1214.7086065448
1903.64,3,1123.74246506273
1904.72,3,1215.42534075372
1905.84,3,1127.63448088147
1906.88,3,1219.71201309995
1907.94,3,1128.18257191709
1908.96,3,1221.43621372818
1909.96,3,1128.88060211266
1910.96,3,1206.74324792132
1911.98,3,1121.34184272031
1912.98,3,1205.19818312476
1914,3,1119.52455490541
1915.08,3,1217.62548867636
1916.12,3,1126.48544485555
1917.2,3,1212.67518241098
1918.24,3,1136.75277060549
1919.32,3,1209.03440396961
1920.34,3,1127.0863896015
1921.44,3,1198.75665512732
1922.46,3,1121.23285892552
1923.48,3,1210.14327317637
1924.48,3,1113.69846022323
1925.5,3,1202.55639758448
1926.54,3,1115.94101352354
1927.6,3,1191.49046768401
1928.6,3,1100.27984996317
1929.66,3,1188.85276198573
1930.78,3,1114.4435601615
1931.84,3,1203.16704873185
1932.96,3,1119.61828721007
1933.98,3,1190.14034010767
1935,3,1118.0788806273
1936.08,3,1200.8861072082
1937.08,3,1112.78613625289
1938.1,3,1206.37132904514
1939.1,3,1125.18186527158
1940.14,3,1208.58548699464
1941.14,3,1123.59223842096
1942.16,3,1212.88233810426
1943.2,3,1113.99827485014
1944.3,3,1207.53866571835
1945.36,3,1120.69470564819
1946.42,3,1208.22620096235
1947.52,3,1116.24042160087
1948.58,3,1197.8712817292
1949.62,3,1113.85642409273
1950.72,3,1208.1517580524
1951.72,3,1122.68665516277
1952.74,3,1208.94648649537
1953.76,3,1114.30557386433
1954.76,3,1210.908693323
1955.8,3,1115.33838841837
1956.86,3,1195.5537216602
1957.94,3,1119.28370534856
1958.96,3,1215.58187898516
1960.1,3,1115.44120939141
1961.16,3,1212.39457617219
1962.18,3,1117.77024310521
1963.28,3,1212.55418748812
1964.34,3,1116.01910488625
1965.34,3,1207.08969524458
1966.34,3,1116.38263706681
1967.38,3,1195.83880839026
1968.38,3,1126.08902760344
1969.4,3,1215.1076679035
1970.46,3,1119.97743111766
1971.54,3,1210.45964905486
1972.6,3,1129.41203421573
1973.64,3,1212.4522354783
1974.72,3,1117.46781939391
1975.84,3,1212.40780902162
1976.9,3,1121.81902294647
1977.98,3,1214.48586552172
1979,3,1126.78524192714
1980,3,1211.99090301584
1981.02,3,1127.13297358799
1982.06,3,1206.68961604386
1983.06,3,1113.84342390522
1984.06,3,1203.97284077697
1985.12,3,1117.36596706057
1986.2,3,1206.1161023873
1987.28,3,1116.25146786116
1988.3,3,1200.10483109891
1989.32,3,1107.97242304795
1990.44,3,1200.56445251729
1991.52,3,1108.13334568786
1992.6,3,1196.60414460496
1993.64,3,1114.40973328264
1994.64,3,1198.46924762899
1995.64,3,1110.73987145761
1996.66,3,1197.99078642405
1997.68,3,1114.32255217936
1998.68,3,1198.43011226841
1999.76,3,1107.53605025832
2000.84,3,1199.56626572999
2001.98,3,1109.38212258499
2003.06,3,1205.88863747654
2004.14,3,1107.10115404139
2005.22,3,1200.31864241346
2006.28,3,1108.60953968955
2007.32,3,1207.61380661693
2008.34,3,1108.63770862922
2009.34,3,1209.67623468357
2010.34,3,1112.56095381214
2011.38,3,1202.69045614618
2012.38,3,1110.779669717
2013.42,3,1205.4548912657
2014.46,3,1115.5288032896
2015.52,3,1208.09286969407
2016.58,3,1117.28287106007
2017.6,3,1208.47343926889
2018.64,3,1118.96564402176
2019.72,3,1211.02250176645
2020.76,3,1118.36084640866
2021.8,3,1199.7410453827
2022.8,3,1110.22279517245
2023.82,3,1200.89740381992
2024.84,3,1109.08644655928
2025.84,3,1202.09492796518
2026.84,3,1109.04697674567
2027.86,3,1193.74292792741
2028.86,3,1104.23396976675
2029.88,3,1196.15057502584
2030.98,3,1109.3781032672
2032.08,3,1191.57891888755
2033.16,3,1104.93333292995
2034.2,3,1195.9073572527
2035.24,3,1105.58592344277
2036.26,3,1199.56551665686
2037.28,3,1109.85363215497
2038.3,3,1203.21115872053
2039.32,3,1108.38372210829
2040.32,3,1198.69527768484
2041.36,3,1110.11858833025
2042.46,3,1206.15326497501
2043.46,3,1115.7434190444
2044.52,3,1211.19119491895
2045.58,3,1114.46180825162
2046.6,3,1209.84910608506
2047.72,3,1118.97851176363
2048.76,3,1205.25597940729
2049.82,3,1119.67606621897
2050.84,3,1219.39467908857
2051.84,3,1129.0437442357
2052.84,3,1212.49080449415
2053.86,3,1123.35932576298
2054.94,3,1212.50509316154
2056.02,3,1120.75876210158
2057.04,3,1218.33375879634
2058.12,3,1123.63563529114
2059.24,3,1217.99715531829
2060.3,3,1124.80232175822
2061.4,3,1214.81244777105
2062.44,3,1126.16149949071
2063.5,3,1215.8184929871
2064.5,3,1123.2398347673
2065.5,3,1202.86824399324
2066.5,3,1117.6220129747
2067.56,3,1207.41971034777
2068.62,3,1121.60584022986
2069.74,3,1206.13039222938
2070.78,3,1113.54143944377
2071.84,3,1208.55948915261
2072.84,3,1116.74639844868
2073.92,3,1197.71776090418
2074.96,3,1118.99561908452
2075.98,3,1199.72620769898
2077.02,3,1115.09655845713
2078.06,3,1205.97183296604
2079.12,3,1120.77172592923
2080.16,3,1213.04920706262
2081.2,3,1124.31635582964
2082.2,3,1211.81098054814
2083.2,3,1121.15521855099
2084.2,3,1217.0371517284
2085.24,3,1118.06211483185
2086.3,3,1216.95532437734
2087.34,3,1129.5957187667
2088.48,3,1218.02776790058
2089.52,3,1125.23562468884
2090.64,3,1212.94309208425
2091.74,3,1126.4146326919
2092.74,3,1218.65344776637
2093.74,3,1133.5826857671
2094.74,3,1215.19208542348
2095.74,3,1120.11104503302
2096.76,3,1215.68892532963
2097.8,3,1114.30088998412
2098.8,3,1207.0836738269
2099.86,3,1120.85819672065
2100.96,3,1213.71897885013
2102.04,3,1114.42203062315
2103.16,3,1214.18366904572
2104.16,3,1125.27884681317
2105.24,3,1200.24350654505
2106.26,3,1110.69522674767
2107.3,3,1201.57334808249
2108.32,3,1113.05489843616
2109.36,3,1198.73563061811
2110.36,3,1121.04906680956
2111.44,3,1201.72531462673
2112.5,3,1115.44518014791
2113.52,3,1210.11512478649
2114.56,3,1111.57238562525
2115.62,3,1199.42539544368
2116.68,3,1119.87990521585
2117.7,3,1208.78367125306
2118.76,3,1118.33452392827
2119.8,3,1211.81693156418
2120.82,3,1111.32219400722
2121.82,3,1212.3413491642
2122.82,3,1119.84859278489
2123.84,3,1208.26947149982
2124.84,3,1116.61242289608
2125.86,3,1206.61763577419
2126.9,3,1112.44735829302
2127.98,3,1203.71392267632
2129.02,3,1119.15076435142
2130.06,3,1213.74649912356
2131.16,3,1122.93746304245
2132.18,3,1211.19261147118
2133.3,3,1110.61629543383
2134.38,3,1204.20699618547
2135.38,3,1115.93423181856
2136.4,3,1200.4699484813
2137.44,3,1111.56765182722
2138.44,3,1204.30357109199
2139.44,3,1115.19660644123
2140.46,3,1206.67706550205
2141.5,3,1115.09423148235
2142.54,3,1204.086693741
2143.62,3,1115.39262068022
2144.66,3,1200.34700282581
2145.74,3,1112.94449669456
2146.8,3,1202.74042395372
2147.88,3,1108.6680182477
2148.9,3,1208.14208535708
2149.9,3,1125.40876643375
2150.9,3,1206.68680249269
2151.9,3,1116.33810737942
2152.92,3,1206.34058631272
2153.96,3,1118.85753603291
2155,3,1210.02695394635
2156.06,3,1115.60603006267
2157.1,3,1200.19644658284
2158.2,3,1128.72667444923
2159.28,3,1213.49631902852
2160.36,3,1117.57810146959
2161.36,3,1214.12648936429
2162.4,3,1124.72931085771
2163.42,3,1212.9841804424
2164.42,3,1117.85870161062
2165.46,3,1218.45687571325
2166.46,3,1116.22225550331
2167.46,3,1211.80333464995
2168.46,3,1118.39626592455
2169.52,3,1207.23333360575
2170.58,3,1117.67471890508
2171.6,3,1211.19415879908
2172.66,3,1125.55249646962
2173.82,3,1207.39427195867
2174.92,3,1113.88206501547
2175.98,3,1212.29113710129
2177,3,1114.58176318345
2178.04,3,1208.5503098332
2179.04,3,1117.21028085147
2180.04,3,1198.68740631179
2181.04,3,1111.15058054098
2182.04,3,1206.79870356319
2183.08,3,1114.45790111062
2184.16,3,1204.05021335824
2185.22,3,1109.53784328428
2186.22,3,1196.92073132622
2187.26,3,1104.86672738851
2188.26,3,1202.57742746236
2189.3,3,1102.76397103934
2190.36,3,1189.53538258574
2191.4,3,1105.30091332316
2192.42,3,1201.85216283696
2193.44,3,1107.29285171062
2194.44,3,1191.90659975438
2195.44,3,1113.71335024444
2196.52,3,1199.63062308062
2197.6,3,1101.81083334849
2198.7,3,1187.68837824461
2199.74,3,1110.90340297126
2200.78,3,1192.39044730019
2201.82,3,1105.64342677464
2202.94,3,1198.87165171464
2204.04,3,1114.47061314992
2205.16,3,1203.10776838632
2206.18,3,1110.46183513283
2207.2,3,1187.19578029082
2208.22,3,1106.1185760278
2209.22,3,1196.90695725166
2210.22,3,1112.75606832158
2211.24,3,1199.96123935571
2212.26,3,1112.14623344318
2213.32,3,1197.88527404241
2214.36,3,1099.5411854542
2215.4,3,1196.31617212777
2216.44,3,1100.11929458217
2217.56,3,1190.94340091147
2218.64,3,1099.19292639169
2219.76,3,1179.84367226515
2220.76,3,1106.98195532658
2221.76,3,1186.71316113448
2222.8,3,1102.95017648225
2223.82,3,1191.71893168848
2224.82,3,1104.13623412698
2225.88,3,1193.10502034276
2226.92,3,1102.03979115091
2228,3,1193.85188351542
2229.06,3,1097.80459609558
2230.08,3,1187.89123431208
2231.2,3,1110.07971754046
2232.28,3,1199.89018992243
2233.34,3,1116.76803480212
2234.4,3,1196.73101871132
2235.42,3,1112.27957191579
2236.42,3,1200.01613769199
2237.42,3,1115.11127300676
2238.44,3,1202.49917911316
2239.44,3,1113.75581959134
2240.44,3,1197.20252885775
2241.5,3,1109.45395202653
2242.54,3,1204.0178884714
2243.58,3,1110.6818071509
2244.6,3,1205.5024524344
2245.66,3,1124.90021485177
2246.68,3,1200.65373723587
2247.74,3,1120.26211953348
2248.74,3,1199.57009873965
2249.74,3,1107.40181572451
2250.74,3,1203.02311372025
2251.74,3,1109.85479807738
2252.74,3,1189.46809598522
2253.76,3,1107.86844975944
2254.8,3,1195.88483525975
2255.84,3,1104.9466142483
2256.9,3,1197.738364913
2258,3,1109.14605215835
2259.08,3,1190.82766662242
2260.16,3,1105.2864374203
2261.18,3,1203.51753941751
2262.22,3,1116.91069111367
2263.26,3,1204.78330081077
2264.26,3,1130.60959797729
2265.26,3,1203.66307645858
2266.26,3,1125.91334331101
2267.3,3,1209.33551319418
2268.4,3,1110.48957600376
2269.46,3,1209.95498398162
2270.54,3,1122.59724436139
2271.6,3,1212.57747612091
2272.7,3,1123.59545405037
2273.72,3,1210.04463535693
2274.78,3,1122.09184279645
2275.82,3,1211.25829411078
2276.88,3,1117.42302754491
2277.92,3,1209.66436708795
2278.92,3,1121.34407812588
2279.92,3,1205.73533944155
2280.92,3,1122.35895718664
2281.92,3,1208.62009394377
2282.96,3,1121.60495621461
2284.06,3,1208.17134023275
2285.14,3,1117.84784568938
2286.18,3,1207.63892213205
2287.28,3,1116.00503272876
2288.34,3,1211.64579468341
2289.44,3,1115.68107516569
2290.52,3,1212.56376035883
2291.64,3,1107.10190182104
2292.68,3,1196.03016585407
2293.68,3,1103.04756055377
2294.7,3,1194.66193422045
2295.78,3,1114.13435425867
2296.78,3,1213.30230671248
2297.86,3,1120.51995456308
2298.94,3,1200.47307663064
2299.98,3,1121.88664405482
2301.08,3,1213.69011676603
2302.14,3,1112.89427207664
2303.2,3,1209.0892760217
2304.24,3,1111.11732059285
2305.32,3,1205.26822629348
2306.34,3,1114.6261449776
2307.34,3,1206.70015779072
2308.36,3,1116.13640519353
2309.42,3,1207.46954848065
2310.42,3,1116.03571894111
2311.48,3,1212.05265458918
2312.52,3,1122.94191967706
2313.58,3,1206.6173402572
2314.6,3,1116.48719957825
2315.7,3,1210.74697449021
2316.78,3,1122.80700310554
2317.86,3,1208.42738273221
2318.92,3,1122.64564456959
2319.94,3,1211.81290679057
2320.94,3,1129.96965687465
2321.94,3,1207.22730745953
2322.98,3,1116.09661935483
2324.02,3,1200.19450419845
2325.04,3,1117.3718762473
2326.1,3,1205.47711794616
2327.14,3,1118.21071648687
2328.22,3,1197.83604059353
2329.3,3,1109.42104579821
2330.32,3,1207.18631496155
2331.38,3,1113.37786536202
2332.42,3,1207.2962324611
2333.44,3,1113.81683625215
2334.44,3,1203.99312962581
2335.44,3,1115.53267640827
2336.46,3,1209.85662722451
2337.46,3,1113.39763428044
2338.5,3,1207.92863619991
2339.52,3,1116.09254661827
2340.58,3,1213.26563111768
2341.62,3,1122.80432489389
2342.62,3,1213.37913502642
2343.66,3,1119.92363913625
2344.82,3,1208.51782859718
2345.9,3,1118.83856014968
2346.92,3,1204.79033300547
2347.96,3,1123.05333717772
2349,3,1204.71608043138
2350,3,1128.05200414
2351.02,3,1220.37756406906
2352.06,3,1124.76427566765
2353.1,3,1220.90674793389
2354.12,3,1128.09097802006
2355.14,3,1203.29574809131
2356.2,3,1124.231473839
2357.28,3,1214.14257368304
2358.34,3,1116.73674795858
2359.44,3,1213.58383038476
2360.52,3,1119.96080645502
2361.6,3,1213.0642686662
2362.62,3,1114.10714305844
2363.62,3,1205.32083942111
2364.62,3,1114.53794975582
2365.64,3,1202.23299192427
2366.66,3,1114.14426430639
2367.7,3,1207.22491140171
2368.76,3,1108.5888566733
2369.8,3,1200.23733926472
2370.88,3,1114.97113517312
2372,3,1207.71383774714
2373.04,3,1116.6588781661
2374.08,3,1203.71918555491
2375.16,3,1114.9065012712
2376.16,3,1209.02160267837
2377.22,3,1117.45842479931
2378.26,3,1208.33436089482
2379.26,3,1116.60307872143
2380.26,3,1203.0368188079
2381.26,3,1121.88569560971
2382.3,3,1209.65571924986
2383.38,3,1125.15107362279
2384.46,3,1209.81265657435
2385.5,3,1116.92685274826
2386.58,3,1199.56831040675
2387.62,3,1112.61516404603
2388.64,3,1213.50604654489
2389.68,3,1126.69509451147
2390.74,3,1211.46669875015
2391.78,3,1120.76383235971
2392.78,3,1212.55491924968
2393.78,3,1114.93143006365
2394.78,3,1205.97391887009
2395.78,3,1119.63639155833
2396.78,3,1196.46617846419
2397.86,3,1109.94366292875
2398.92,3,1204.88905474419
2399.98,3,1114.31836465103
2401.08,3,1197.86943202382
2402.16,3,1123.58629174772
2403.24,3,1203.53434305791
2404.34,3,1107.98022900077
2405.34,3,1201.55112273654
2406.38,3,1109.68279288384
2407.4,3,1198.63018667189
2408.4,3,1111.15359145064
2409.42,3,1205.6535877536
2410.44,3,1127.54516565108
2411.46,3,1208.36515899116
2412.54,3,1118.77703001162
2413.6,3,1202.09939361656
2414.64,3,1116.81843156445
2415.7,3,1211.57634601448
2416.74,3,1117.67137938986
2417.82,3,1208.60706054747
2418.82,3,1116.31735165748
2419.84,3,1211.22119759411
2420.9,3,1122.22154018571
2421.92,3,1206.68652592222
2422.92,3,1121.4094981693
2423.92,3,1208.44346704746
2424.96,3,1120.21575999485
2426,3,1219.14279381688
2427.04,3,1118.4470440596
2428.14,3,1211.95020915567
2429.2,3,1126.72613823407
2430.24,3,1208.87788244911
2431.34,3,1117.22418055174
2432.4,3,1205.17926507787
2433.42,3,1111.47859312355
2434.44,3,1202.53865478338
2435.44,3,1109.84442538446
2436.44,3,1203.6760132585
2437.44,3,1124.75218744998
2438.46,3,1198.46832757519
2439.52,3,1106.2948842785
2440.54,3,1203.59225566118
2441.62,3,1106.49615953925
2442.68,3,1196.01648284271
2443.74,3,1101.21218600825
2444.82,3,1188.7320886109
2445.88,3,1111.33150655896
2446.96,3,1195.25298256423
2448,3,1098.00618736453
2449.02,3,1186.22745749827
2450.04,3,1100.91354281537
2451.06,3,1194.46171375377
2452.06,3,1106.0707733734
2453.06,3,1197.70270016867
2454.1,3,1121.84944461797
2455.1,3,1194.39908313716
2456.12,3,1109.18443728469
2457.18,3,1201.44005955479
2458.22,3,1102.28320157688
2459.28,3,1191.66545104313
2460.38,3,1112.19106770859
2461.46,3,1201.17763122687
2462.48,3,1119.54021273566
2463.5,3,1193.07543209304
2464.5,3,1102.33390865756
2465.5,3,1198.10151085266
2466.52,3,1104.3361620539
2467.58,3,1199.59630607928
2468.72,3,1100.42422937767
2469.8,3,1193.21414219555
2470.9,3,1108.21523281248
2472.04,3,1197.66816537694
2473.04,3,1101.96271252459
2474.06,3,1195.67499851858
2475.14,3,1100.07462997041
2476.16,3,1192.45475536395
2477.2,3,1100.72915227139
2478.2,3,1195.98386697658
2479.2,3,1097.98556194536
2480.2,3,1189.95871167285
2481.2,3,1098.25749807471
2482.22,3,1187.89361307679
2483.24,3,1096.5440557547
2484.3,3,1196.26604208907
2485.38,3,1098.19945581347
2486.52,3,1199.06124936229
2487.54,3,1110.7766927343
2488.6,3,1202.4527951526
2489.66,3,1103.07411446317
2490.7,3,1193.37811165954
2491.72,3,1108.27925399935
2492.74,3,1186.81690962846
2493.78,3,1113.53034699729
2494.78,3,1201.24648099126
2495.88,3,1116.15736653194
2496.98,3,1204.42723001805
2498.06,3,1110.17494669557
2499.1,3,1208.00832802768
2500.16,3,1110.01798045893
2501.24,3,1203.3210376082
2502.3,3,1111.2367268621
2503.34,3,1198.67409941494
2504.34,3,1113.4023727942
2505.34,3,1210.39313077446
2506.34,3,1115.68380954779
2507.34,3,1201.70772759349
2508.36,3,1119.17281578411
2509.4,3,1202.03455734321
2510.42,3,1110.81225658658
2511.48,3,1200.04272917077
2512.56,3,1108.35355481377
2513.58,3,1200.61795563204
2514.66,3,1113.78467673545
2515.68,3,1199.85227236743
2516.74,3,1105.67711101266
2517.84,3,1202.30989824341
2518.88,3,1108.32950461439
2519.9,3,1196.26390273451
2520.92,3,1111.50196569565
2521.94,3,1199.58255508187
2522.96,3,1114.31003097903
2524,3,1199.89134170691
2525.08,3,1115.22276509581
2526.16,3,1205.84074649137
2527.22,3,1115.34459281433
2528.24,3,1199.60294885969
2529.34,3,1119.06186329446
2530.42,3,1207.74824010777
2531.5,3,1124.28213135017
2532.5,3,1204.74592996541
2533.52,3,1118.59171558148
2534.52,3,1213.2704816127
2535.54,3,1119.89126296481
2536.54,3,1211.94085065159
2537.56,3,1123.53440455664
2538.6,3,1208.76886446924
2539.62,3,1118.23227009059
2540.7,3,1205.33770585503
2541.74,3,1117.67660268583
2542.76,3,1205.40468033563
2543.82,3,1127.10532802355
2544.88,3,1208.29309539009
2545.94,3,1132.31551009846
2547.02,3,1212.2461934332
2548.02,3,1115.88663987532
2549.02,3,1211.18925291418
2550.04,3,1113.82260432149
2551.04,3,1198.38540673253
2552.12,3,1120.95216030616
2553.2,3,1209.7972056674
2554.26,3,1117.17595356516
2555.34,3,1195.60165207548
2556.42,3,1113.01992562193
2557.44,3,1195.0492731353
2558.48,3,1116.61254885769
2559.58,3,1195.61897017525
2560.62,3,1122.71224961985
2561.64,3,1193.3213534133
2562.64,3,1115.82543389613
2563.66,3,1199.99225891695
2564.7,3,1115.65271807562
2565.7,3,1196.9061609415
2566.72,3,1104.80754733774
