time,input_voltage,el_power
4715.8,7.5,2269.05641542412
4716.82,7.5,2362.49513287625
4718.1,7.5,2278.57034602563
4719.26,7.5,2382.16833832212
4720.34,7.5,2299.05041499327
4721.54,7.5,2389.29577721839
4722.66,7.5,2304.26158617209
4723.76,7.5,2389.00026485219
4724.78,7.5,2316.1260703192
4725.78,7.5,2413.3623519518
4726.84,7.5,2337.82772478083
4727.92,7.5,2429.36327444011
4729.08,7.5,2359.6143905828
4730.24,7.5,2445.86390144697
4731.56,7.5,2356.0569453096
4732.84,7.5,2466.4144790534
4734.06,7.5,2387.48658742476
4735.18,7.5,2472.28498740285
4736.18,7.5,2386.78572137618
4737.22,7.5,2485.40281894458
4738.22,7.5,2391.36814483217
4739.24,7.5,2476.76945312735
4740.46,7.5,2390.06942667662
4741.64,7.5,2475.45259923794
4742.82,7.5,2382.57855102063
4743.92,7.5,2467.68775411511
4745.12,7.5,2382.00054733066
4746.18,7.5,2476.05495395543
4747.2,7.5,2383.49606469602
4748.22,7.5,2470.18152471667
4749.28,7.5,2386.55180908863
4750.28,7.5,2482.57696288054
4751.46,7.5,2385.02554956098
4752.58,7.5,2479.02393129131
4753.8,7.5,2395.82241465561
4754.96,7.5,2480.59027070714
4756.28,7.5,2399.19726472164
4757.44,7.5,2481.00380807975
4758.44,7.5,2397.84560140883
4759.48,7.5,2480.20704126593
4760.5,7.5,2392.69965068583
4761.5,7.5,2474.41075932751
4762.52,7.5,2396.61499964115
4763.6,7.5,2484.72535034409
4764.8,7.5,2388.83825393763
4766.06,7.5,2478.98790004366
4767.28,7.5,2387.81689217537
4768.48,7.5,2478.26138148555
4769.7,7.5,2395.86969383917
4770.72,7.5,2464.18642488384
4771.74,7.5,2377.52396853031
4772.74,7.5,2456.2239938698
4773.74,7.5,2378.76429530428
4774.78,7.5,2460.11140387533
4776.02,7.5,2362.69118627507
4777.28,7.5,2459.94827152191
4778.48,7.5,2360.5906089102
4779.72,7.5,2455.35330621803
4780.94,7.5,2363.90645494978
4782,7.5,2457.94563288867
4783,7.5,2366.94489567409
4784,7.5,2449.07290917885
4785.02,7.5,2366.14669786681
4786.04,7.5,2457.5266855132
4787.24,7.5,2360.19908964575
4788.4,7.5,2450.86065188826
4789.56,7.5,2363.81439956112
4790.78,7.5,2450.05467211842
4792,7.5,2375.92873022961
4793.18,7.5,2455.90156834882
4794.2,7.5,2369.81015990595
4795.2,7.5,2445.57122258201
4796.22,7.5,2360.67858061677
4797.24,7.5,2442.54684029188
4798.36,7.5,2356.71448135053
4799.42,7.5,2454.50503580827
4800.64,7.5,2371.76946556994
4801.94,7.5,2456.39315571422
4803.16,7.5,2363.73388321634
4804.3,7.5,2446.8048412357
4805.32,7.5,2370.084823234
4806.34,7.5,2444.15404787905
4807.36,7.5,2366.30095383688
4808.36,7.5,2455.0524861954
4809.38,7.5,2370.97880029536
4810.6,7.5,2452.4796913466
4811.68,7.5,2368.78169068025
4812.86,7.5,2460.04187968866
4814.06,7.5,2381.46869305821
4815.2,7.5,2462.24721729299
4816.28,7.5,2369.51355671871
4817.28,7.5,2462.75629985058
4818.28,7.5,2378.49100889041
4819.28,7.5,2466.16713303827
4820.3,7.5,2378.11531621735
4821.38,7.5,2463.97296628399
4822.62,7.5,2374.21370097133
4823.94,7.5,2466.75791461788
4825.14,7.5,2367.18601521546
4826.32,7.5,2455.22550055078
4827.54,7.5,2360.34641328352
4828.54,7.5,2457.33391491003
4829.54,7.5,2371.02779140208
4830.54,7.5,2448.23677043712
4831.6,7.5,2357.37033247807
4832.62,7.5,2455.4387096955
4833.84,7.5,2361.68055209449
4835.06,7.5,2448.74319201497
4836.2,7.5,2365.88720016731
4837.38,7.5,2452.05546818367
4838.62,7.5,2362.83486655331
4839.62,7.5,2445.27746471617
4840.62,7.5,2368.92679678439
4841.62,7.5,2438.3073991618
4842.62,7.5,2367.88831819808
4843.64,7.5,2443.79491118265
4844.68,7.5,2360.72635331346
4845.88,7.5,2452.34864169019
4847.08,7.5,2361.21645458902
4848.34,7.5,2453.32664871134
4849.56,7.5,2356.1541650925
4850.74,7.5,2441.8965800634
4851.74,7.5,2365.93850079374
4852.74,7.5,2451.60811417148
4853.74,7.5,2367.7247286281
4854.74,7.5,2449.80680453576
4855.76,7.5,2350.26884312499
4857.04,7.5,2442.93225452002
4858.22,7.5,2340.81496869988
4859.36,7.5,2438.03156454008
4860.48,7.5,2342.75908594649
4861.68,7.5,2436.69517354795
4862.68,7.5,2348.14513265987
4863.72,7.5,2432.76540098406
4864.76,7.5,2335.58558424277
4865.76,7.5,2420.62348682928
4866.82,7.5,2332.94495609458
4867.92,7.5,2422.94454425822
4869.2,7.5,2322.28983431958
4870.44,7.5,2418.25896642594
4871.78,7.5,2338.93087429352
4872.96,7.5,2436.23486554271
4873.96,7.5,2342.15921954686
4874.96,7.5,2437.4678153052
4875.96,7.5,2344.99944902768
4876.96,7.5,2433.46277863404
4878.06,7.5,2351.68971502668
4879.34,7.5,2437.29938356434
4880.54,7.5,2355.05789683801
4881.64,7.5,2438.54601258571
4882.82,7.5,2341.0132537406
4884.06,7.5,2425.75412997482
4885.08,7.5,2337.42511284731
4886.08,7.5,2422.81347882481
4887.1,7.5,2338.24153940397
4888.18,7.5,2414.99713383156
4889.18,7.5,2342.460249982
4890.4,7.5,2423.55761919767
4891.54,7.5,2331.0576238742
4892.66,7.5,2411.52253622505
4893.88,7.5,2334.73040744892
4895.08,7.5,2425.76541641622
4896.1,7.5,2334.97039438424
4897.1,7.5,2426.44329785461
4898.1,7.5,2333.07800503082
4899.1,7.5,2427.9524935806
4900.18,7.5,2334.81001057303
4901.3,7.5,2428.61045987393
4902.52,7.5,2337.27946826519
4903.72,7.5,2433.2383677996
4904.82,7.5,2343.92338283214
4906.04,7.5,2432.11476812551
4907.26,7.5,2342.62600278141
4908.26,7.5,2436.75569727403
4909.28,7.5,2348.08593018816
4910.28,7.5,2433.66474844998
4911.28,7.5,2343.62019183844
4912.32,7.5,2432.28610911775
4913.5,7.5,2339.66725991372
4914.64,7.5,2426.43475089707
4915.88,7.5,2336.58168832159
4917.06,7.5,2433.6153869499
4918.16,7.5,2337.48533693639
4919.32,7.5,2425.3531396399
4920.32,7.5,2335.00308441577
4921.36,7.5,2426.37429097888
4922.36,7.5,2342.82504778343
4923.36,7.5,2429.6057687462
4924.52,7.5,2345.64436878198
4925.84,7.5,2431.85626348603
4926.94,7.5,2340.79236651638
4928.16,7.5,2433.37135944951
4929.42,7.5,2345.84521251757
4930.54,7.5,2442.89273727581
4931.54,7.5,2352.88250142578
4932.56,7.5,2431.95988038973
4933.6,7.5,2353.65144903263
4934.66,7.5,2437.64770213578
4935.76,7.5,2352.78887538553
4936.9,7.5,2446.14973717909
4938.12,7.5,2352.03205008937
4939.32,7.5,2445.73693801181
4940.6,7.5,2360.22090502632
4941.86,7.5,2433.6814394093
4942.86,7.5,2344.43038341843
4943.86,7.5,2431.69689525074
4944.9,7.5,2346.79100528252
4945.92,7.5,2429.86813832527
4946.94,7.5,2338.50476595961
4948.26,7.5,2436.05510226401
4949.52,7.5,2346.07684865679
4950.68,7.5,2429.27645532716
4951.88,7.5,2348.48155569439
4953.2,7.5,2429.95228973994
4954.3,7.5,2343.98350250614
4955.3,7.5,2431.8828781192
4956.3,7.5,2353.32325533928
4957.34,7.5,2434.59461450207
4958.34,7.5,2350.48825545507
4959.42,7.5,2442.39935680848
4960.54,7.5,2347.59829403832
4961.72,7.5,2441.74272446427
4962.96,7.5,2351.81974701496
4964.24,7.5,2445.96850465885
4965.28,7.5,2344.59555080184
4966.28,7.5,2433.89316733725
4967.28,7.5,2343.53341226287
4968.3,7.5,2428.98158679403
4969.3,7.5,2351.77925483765
4970.46,7.5,2431.82005139124
4971.6,7.5,2339.12515659425
4972.78,7.5,2430.10342133421
4973.98,7.5,2343.96735826692
4975.2,7.5,2431.15812663491
4976.3,7.5,2330.0322583837
4977.3,7.5,2416.39255203576
4978.32,7.5,2336.91679339973
4979.32,7.5,2421.80281089028
4980.34,7.5,2328.36578700373
4981.42,7.5,2418.40703427224
4982.58,7.5,2330.49785599973
4983.82,7.5,2414.82269916627
4985.04,7.5,2333.54810851393
4986.32,7.5,2432.76206681105
4987.5,7.5,2336.68961487504
4988.56,7.5,2423.40010046196
4989.6,7.5,2335.46098516188
4990.62,7.5,2431.7269410731
4991.72,7.5,2336.17369241131
4992.78,7.5,2432.85759099431
4994.06,7.5,2334.6430123139
4995.3,7.5,2431.20667323667
4999.56,7.5,2330.18128307306
5000.6,7.5,2426.20410910295
5001.6,7.5,2331.51758323607
5002.62,7.5,2425.20953239377
5003.62,7.5,2330.32807012539
5004.62,7.5,2420.43875990048
5005.7,7.5,2328.91651959584
5006.84,7.5,2411.97684612087
5008.14,7.5,2331.71652394602
5009.32,7.5,2427.27348593845
5010.46,7.5,2331.27555338615
5011.8,7.5,2433.55941570745
5012.98,7.5,2347.64090547138
5014.12,7.5,2424.90080753472
5015.22,7.5,2337.82869934354
5016.36,7.5,2433.28958187312
5017.52,7.5,2343.12544764961
5018.76,7.5,2438.31924098276
5020.14,7.5,2344.38014528419
5021.42,7.5,2444.63899119492
5022.9,7.5,2352.9866161325
5024.18,7.5,2433.17058507937
5025.22,7.5,2341.7338627255
5026.32,7.5,2432.23385819239
5027.4,7.5,2336.68764741209
5028.5,7.5,2420.2671253045
5029.68,7.5,2334.59170653606
5030.96,7.5,2428.05846814121
5032.18,7.5,2340.66114170864
5033.48,7.5,2426.75858096083
5034.84,7.5,2338.90395738292
5035.88,7.5,2429.18682981323
5036.88,7.5,2339.77397465542
5037.88,7.5,2438.29293402668
5038.88,7.5,2342.50557672298
5039.92,7.5,2435.57269362463
5040.98,7.5,2344.44926723446
5042.18,7.5,2430.72368705499
5043.32,7.5,2349.66399021736
5044.42,7.5,2446.89118951957
5045.62,7.5,2355.03421183768
5046.86,7.5,2445.66705041599
5047.86,7.5,2355.54402616708
5048.86,7.5,2436.35568700144
5049.86,7.5,2354.30297414026
5050.88,7.5,2442.89894575747
5051.92,7.5,2350.42786173001
5053.08,7.5,2445.61326033706
5054.4,7.5,2337.0306899738
5055.8,7.5,2420.90082831523
5057.02,7.5,2327.22406047066
5058.3,7.5,2433.85987159169
5059.3,7.5,2343.33477613449
5060.3,7.5,2429.05368760463
5061.3,7.5,2341.8798072391
5062.32,7.5,2435.91049991728
5063.34,7.5,2348.63793047549
5064.52,7.5,2434.1813081842
5065.76,7.5,2339.29588632308
5066.88,7.5,2438.83209391936
5068.08,7.5,2340.73742366916
5069.22,7.5,2431.96878959031
5070.34,7.5,2347.38660149253
5071.34,7.5,2429.76902785073
5072.34,7.5,2350.2857869171
5073.36,7.5,2424.50664351392
5074.4,7.5,2347.50784659785
5075.4,7.5,2433.46238347476
5076.62,7.5,2341.28384698861
5077.88,7.5,2435.26740377544
5079.04,7.5,2344.43322805017
5080.22,7.5,2433.16935879494
5081.44,7.5,2342.70879468287
5082.52,7.5,2435.35815455327
5083.54,7.5,2334.21811233205
5084.54,7.5,2427.31196758684
5085.54,7.5,2338.31094162789
5086.54,7.5,2430.59987639708
5087.6,7.5,2334.25094448456
5088.74,7.5,2429.89224289726
5089.86,7.5,2333.23418341433
5090.98,7.5,2430.4421979287
5092.18,7.5,2335.9169670415
5093.32,7.5,2418.57415025763
5094.32,7.5,2343.5315766276
5095.32,7.5,2434.96017150906
5096.32,7.5,2343.83770303765
5097.34,7.5,2429.67372371915
5098.4,7.5,2342.32000305332
5099.66,7.5,2435.68556594222
5100.86,7.5,2344.33006106308
5102.08,7.5,2437.65020522295
5103.28,7.5,2342.53272466336
5104.38,7.5,2437.99789429566
5105.38,7.5,2343.38692487812
5106.38,7.5,2439.46001683213
5107.38,7.5,2356.00283349599
5108.4,7.5,2428.94515796614
5109.44,7.5,2343.60927399516
5110.62,7.5,2432.27447832993
5111.8,7.5,2336.8075489466
5113.06,7.5,2425.07377796297
5114.26,7.5,2333.55106124094
5115.48,7.5,2419.24728027701
5116.54,7.5,2336.64586281024
5117.56,7.5,2417.23349995114
5118.56,7.5,2334.22721826009
5119.58,7.5,2428.53553736736
5120.64,7.5,2335.66884792241
5121.9,7.5,2413.92452978199
5123.08,7.5,2335.09221846786
5124.32,7.5,2427.6854078321
5125.54,7.5,2341.12002628028
5126.76,7.5,2421.0447597804
5127.76,7.5,2335.51800183424
5128.76,7.5,2427.5987932909
5129.8,7.5,2336.39887934398
5130.86,7.5,2427.54575880165
5132,7.5,2352.08783600643
5133.32,7.5,2425.82773302011
5134.48,7.5,2332.51875885202
5135.68,7.5,2428.09661850731
5136.96,7.5,2330.99092153005
5138.12,7.5,2411.56942478233
5139.12,7.5,2330.79698408853
5140.14,7.5,2418.84388809681
5141.16,7.5,2328.54792442574
5142.16,7.5,2415.92723496283
5143.18,7.5,2321.07076050724
5144.32,7.5,2418.03817051876
5145.54,7.5,2322.83011148773
5146.7,7.5,2419.4055481535
5147.9,7.5,2327.56380820958
5149.08,7.5,2420.27509983654
5150.34,7.5,2325.43548847335
5151.34,7.5,2413.38897835699
5152.34,7.5,2336.90593674601
5153.34,7.5,2416.3117146955
5154.34,7.5,2340.58190852938
5155.4,7.5,2425.97004983019
5156.64,7.5,2329.351206965
5157.78,7.5,2428.08037521272
5159,7.5,2338.39917883739
5160.24,7.5,2431.15845948617
5161.4,7.5,2351.38015900992
5162.48,7.5,2423.14672451133
5163.48,7.5,2336.83192552639
5164.52,7.5,2421.78019471332
5165.52,7.5,2335.25472815956
5166.52,7.5,2423.89211024497
5167.68,7.5,2336.05886068598
5168.74,7.5,2426.6670967386
5169.9,7.5,2344.94428450303
5171.18,7.5,2430.62845992943
5172.44,7.5,2340.19254512119
5173.58,7.5,2426.4989579136
5174.58,7.5,2341.09170653468
5175.58,7.5,2434.85395732132
5176.58,7.5,2337.7233222657
5177.6,7.5,2436.95984568832
5178.64,7.5,2353.04324930931
5179.92,7.5,2440.66816200905
5181.1,7.5,2350.05437765543
5182.3,7.5,2445.7010088418
5183.44,7.5,2347.03489200409
5184.6,7.5,2447.33405587517
5185.64,7.5,2353.26275609142
5186.66,7.5,2436.42609770717
5187.7,7.5,2349.0237476277
5188.76,7.5,2438.60582234066
5189.98,7.5,2344.51598258885
5191.08,7.5,2436.8490850723
5192.32,7.5,2339.22285095065
5193.42,7.5,2426.11684854922
5194.56,7.5,2334.16406685469
5195.88,7.5,2425.84632097943
5196.96,7.5,2336.40840216765
5197.96,7.5,2420.49948128443
5198.98,7.5,2332.92763367565
5200,7.5,2410.25389705041
5201.04,7.5,2326.59867803661
5202.14,7.5,2418.64042559784
5203.32,7.5,2333.40338402905
5204.54,7.5,2425.45276625018
5205.72,7.5,2326.56580951172
5206.86,7.5,2422.35241890465
5207.96,7.5,2329.01231322295
5208.96,7.5,2429.62504112922
5209.96,7.5,2337.68921340895
5210.96,7.5,2429.93518997038
5211.98,7.5,2335.2259054613
5213,7.5,2438.13089268112
5214.16,7.5,2352.78299892853
5215.42,7.5,2438.27991306431
5216.68,7.5,2346.30839927298
5217.78,7.5,2436.49225749161
5219.1,7.5,2339.56721328507
5220.16,7.5,2436.06119390092
5221.16,7.5,2338.03040388983
5222.16,7.5,2426.70458111328
5223.16,7.5,2336.49624308555
5224.16,7.5,2431.96713272102
5225.18,7.5,2345.31578994456
5226.38,7.5,2433.39255010178
5227.48,7.5,2339.36192602496
5228.68,7.5,2432.55878380271
5229.9,7.5,2343.13078137645
5231.12,7.5,2418.99938775817
5232.18,7.5,2343.75316515151
5233.2,7.5,2428.55187676636
5234.22,7.5,2346.1592315365
5235.24,7.5,2426.35372991823
5236.26,7.5,2340.45543155055
5237.4,7.5,2436.9587222654
5238.64,7.5,2342.6450668028
5239.84,7.5,2443.36478046841
5241.08,7.5,2353.58715561653
5242.3,7.5,2443.07590712654
5243.36,7.5,2344.5938688138
5244.36,7.5,2431.35702962095
5245.36,7.5,2339.85803996228
5246.4,7.5,2421.01514567491
5247.44,7.5,2328.3449288531
5248.56,7.5,2416.93074272869
5249.86,7.5,2331.36912088431
5251,7.5,2437.69860556809
5252.16,7.5,2345.69382636041
5253.44,7.5,2425.22321366083
5254.6,7.5,2349.07059953741
5255.6,7.5,2430.23457604481
5256.6,7.5,2346.79342815503
5257.62,7.5,2424.26064325105
5258.64,7.5,2335.66181074574
5259.76,7.5,2435.13715555192
5260.96,7.5,2343.28524146049
5262.2,7.5,2440.1646139899
5263.48,7.5,2347.00718569329
5264.62,7.5,2439.31435583849
5265.72,7.5,2354.90728532805
5266.72,7.5,2421.78784289098
5267.72,7.5,2354.54616472321
5268.72,7.5,2433.64325104868
5269.74,7.5,2351.06522666796
5270.76,7.5,2439.6586209568
5271.98,7.5,2347.4335797884
5273.1,7.5,2439.93201128405
5274.36,7.5,2342.90428731461
5275.54,7.5,2439.12658019911
5276.88,7.5,2342.81731921048
5278,7.5,2429.03841911329
5279.02,7.5,2345.09526805594
5280.06,7.5,2427.99338798015
5281.06,7.5,2345.41187040387
5282.08,7.5,2428.12006681341
5283.14,7.5,2335.11680134617
5284.34,7.5,2428.22888911985
5285.46,7.5,2333.16657110976
5286.62,7.5,2428.64805594763
5287.86,7.5,2341.79203988567
5289.1,7.5,2432.4915012582
5290.1,7.5,2347.23061422649
5291.1,7.5,2433.93040950134
5292.1,7.5,2343.58104807033
5293.1,7.5,2435.68983209116
5294.1,7.5,2344.892381356
5295.22,7.5,2434.68316259782
5296.36,7.5,2356.15289332364
5297.54,7.5,2431.15209141551
5298.74,7.5,2347.30105578002
5299.9,7.5,2445.76065505634
5301.12,7.5,2362.72651444456
5302.12,7.5,2436.80289573951
5303.12,7.5,2348.75472227596
5304.14,7.5,2437.83970364345
5305.16,7.5,2354.18716079703
5306.24,7.5,2431.67377047949
5307.46,7.5,2341.11934984528
5308.84,7.5,2432.23344001152
5309.94,7.5,2335.73875693797
5311.1,7.5,2421.92300481386
5312.38,7.5,2336.80327025649
5313.38,7.5,2422.60435923106
5314.38,7.5,2349.67449182855
5315.38,7.5,2424.31352524914
5316.38,7.5,2344.62149131117
5317.4,7.5,2437.45649392943
5318.54,7.5,2342.6720689444
5319.8,7.5,2440.40566195627
5320.86,7.5,2348.97689973083
5322.06,7.5,2438.46583376644
5323.22,7.5,2342.31876514453
5324.4,7.5,2429.15534805287
5325.4,7.5,2341.80049534192
5326.4,7.5,2419.63960230455
5327.4,7.5,2337.76470156726
5328.4,7.5,2431.90780326554
5329.4,7.5,2338.38082580843
5330.7,7.5,2425.63569081234
5331.82,7.5,2331.62550801302
5332.88,7.5,2413.29504179258
5334.12,7.5,2327.27882736068
5335.36,7.5,2417.70950711994
5336.44,7.5,2340.66805544263
5337.46,7.5,2415.42371154159
5338.48,7.5,2333.67421359563
5339.52,7.5,2419.21093191032
5340.54,7.5,2324.29559154053
5341.68,7.5,2423.18336204197
5342.8,7.5,2326.8574604779
5343.96,7.5,2420.08029584781
5345.18,7.5,2323.05009805738
5346.42,7.5,2420.86102293856
5347.54,7.5,2328.3633863383
5348.56,7.5,2422.74055792749
5349.56,7.5,2331.7143149898
5350.56,7.5,2407.67234986933
5351.6,7.5,2332.18522547824
5352.66,7.5,2421.51923148082
5353.94,7.5,2334.60765832189
5355.18,7.5,2414.21270064941
5356.56,7.5,2328.6291276429
5357.88,7.5,2425.70106306787
5359,7.5,2326.01557103107
5360,7.5,2414.33620616802
5361.02,7.5,2327.7465382776
5362.04,7.5,2412.36149303626
5363.08,7.5,2321.07148872552
5364.16,7.5,2416.79984485059
5365.32,7.5,2335.07917302676
5366.66,7.5,2408.48715107041
5367.86,7.5,2328.72751489473
5369.02,7.5,2417.35078205156
5370.1,7.5,2323.5802223163
5371.12,7.5,2413.08179682785
5372.12,7.5,2340.57562107796
5373.14,7.5,2420.43926397867
5374.16,7.5,2333.1658625474
5375.16,7.5,2419.86961328069
5376.34,7.5,2330.69840424015
5377.54,7.5,2424.14029914383
5378.74,7.5,2328.82210114623
5380.08,7.5,2428.79544912785
5381.22,7.5,2341.65963487128
5382.28,7.5,2426.4001137202
5383.3,7.5,2342.20213803558
5384.32,7.5,2416.25259814832
5385.36,7.5,2334.96960468771
5386.42,7.5,2421.20050122732
5387.62,7.5,2333.25044868059
5388.74,7.5,2417.58373849287
5389.86,7.5,2329.34236644669
5391.06,7.5,2413.00038374523
5392.22,7.5,2328.78983412685
5393.42,7.5,2422.07394394417
5394.46,7.5,2333.2160202918
5395.46,7.5,2421.58619808572
5396.46,7.5,2328.60900325918
5397.48,7.5,2423.80388988813
5398.48,7.5,2335.64161682038
5399.6,7.5,2424.08455883443
5400.84,3,2343.23820765667
5402.06,3,2428.00616681327
5403.22,3,2339.02327541992
5404.5,3,2424.54670118002
5405.66,3,2337.75699845612
5406.66,3,2400.12270841643
5407.66,3,2311.54830704505
5408.66,3,2384.73892114082
5409.76,3,2298.75437215251
5410.78,3,2392.8456300587
5412,3,2288.5730354181
5413.1,3,2376.61138295242
5414.3,3,2281.75498872544
5415.48,3,2363.91301757254
5416.6,3,2261.57453933008
5417.62,3,2327.47766602714
5418.62,3,2241.80682103791
5419.66,3,2314.55798028443
5420.68,3,2227.55417463
5421.7,3,2311.17554915612
5422.72,3,2213.10898777701
5423.94,3,2293.64356412848
5425.12,3,2196.11292763541
5426.36,3,2282.64868418058
5427.6,3,2194.01916173393
5428.7,3,2259.69894639835
5429.7,3,2184.28476784779
5430.7,3,2245.2404799172
5431.72,3,2169.31484210174
5432.74,3,2246.41955868699
5433.82,3,2149.13466160971
5434.98,3,2231.94252226651
5436.1,3,2135.98537647487
5437.28,3,2222.82531597917
5438.52,3,2122.39553014565
5439.64,3,2189.48856975839
5440.68,3,2095.57687457946
5441.7,3,2162.49099350798
5442.7,3,2074.3157314249
5443.72,3,2163.01360003523
5444.72,3,2063.87514645155
5445.88,3,2150.98626918906
5447.12,3,2059.59575483216
5448.2,3,2145.19435584764
5449.38,3,2045.98877116472
5450.64,3,2123.62421235332
5451.7,3,2035.27393121447
5452.7,3,2115.16950119113
5453.7,3,2021.90933918745
5454.72,3,2095.7880090903
5455.78,3,2007.2932554236
5456.94,3,2102.02446517793
5458.02,3,2007.25839518426
5459.14,3,2078.24866725783
5460.54,3,1992.27049978038
5461.66,3,2061.45703790374
5462.7,3,1972.17549723154
5463.72,3,2042.94070659912
5464.72,3,1958.89237201916
5465.76,3,2047.91202618961
5466.76,3,1952.84232299694
5467.84,3,2037.92583816888
5469,3,1938.92576730365
5470.28,3,2026.6037049811
5471.38,3,1919.80735223464
5472.62,3,2006.50920511303
5473.68,3,1914.36821771883
5474.72,3,1991.71926170182
5475.76,3,1904.05281992309
5476.78,3,1984.09528085535
5477.8,3,1896.18862924598
5478.86,3,1968.04508245097
5479.98,3,1868.61661436053
5481.02,3,1952.27274817417
5482.1,3,1856.43774351221
5483.32,3,1930.79246252037
5484.52,3,1844.76133250501
5485.56,3,1918.66099786832
5486.58,3,1827.62185871151
5487.6,3,1907.01957064831
5488.66,3,1820.5927299501
5489.66,3,1911.75814229174
5490.76,3,1811.02085183901
5491.92,3,1888.25121156213
5493.04,3,1805.90157923079
5494.1,3,1876.46591929371
5495.24,3,1785.81540116561
5496.36,3,1862.20229903649
5497.38,3,1766.24582872566
5498.4,3,1857.06656415179
5499.42,3,1757.94819940769
5500.46,3,1835.16073031856
5501.56,3,1738.99711540939
5502.74,3,1812.1653993198
5503.86,3,1718.35014343063
5504.94,3,1809.90788530594
5506.18,3,1705.25063145007
5507.3,3,1794.67013011206
5508.34,3,1697.98399883181
5509.36,3,1778.22862181433
5510.36,3,1686.26931774234
5511.42,3,1768.019051906
5512.48,3,1676.85067466367
5513.52,3,1752.80343976386
5514.62,3,1660.11008128972
5515.76,3,1749.70976997538
5516.98,3,1654.25888780915
5518.16,3,1738.2893521637
5519.26,3,1645.13495662605
5520.32,3,1723.82488251327
5521.42,3,1628.10223579908
5522.42,3,1721.6951386687
5523.44,3,1614.90337694794
5524.54,3,1707.59920380445
5525.7,3,1613.57418199028
5526.78,3,1689.42215995702
5527.9,3,1602.95055110759
5529.18,3,1680.14256510071
5530.24,3,1579.51360783569
5531.24,3,1654.60899959226
5532.24,3,1560.1266957694
5533.26,3,1636.8072117063
5534.3,3,1553.76111267715
5535.3,3,1626.45862868652
5536.38,3,1542.36132991516
5537.46,3,1612.42985337725
5538.66,3,1526.53819039352
5539.72,3,1614.28727453044
5540.82,3,1513.68153524855
5541.92,3,1592.21139608305
5542.94,3,1501.77213828151
5543.98,3,1581.88077786496
5544.98,3,1490.41309591071
5546,3,1570.14663962819
5547.04,3,1479.9180023261
5548.12,3,1570.88677033849
5549.22,3,1472.45697334742
5550.28,3,1558.72781241363
5551.38,3,1462.35123824633
5552.58,3,1540.82623653651
5553.66,3,1447.27661566177
5554.68,3,1528.44280853867
5555.68,3,1442.6292003113
5556.7,3,1512.25171921436
5557.76,3,1425.13588250702
5558.8,3,1512.28174801968
5559.88,3,1425.45912268633
5560.94,3,1493.43444722782
5562.04,3,1404.69533018984
5563.18,3,1490.65007792414
5564.34,3,1396.80051160194
5565.36,3,1477.89425015577
5566.38,3,1383.98423143529
5567.38,3,1466.54658758385
5568.4,3,1373.88491193563
5569.4,3,1453.07924709309
5570.42,3,1366.51819078247
5571.46,3,1454.79837784265
5572.52,3,1359.29673122242
5573.64,3,1444.92137147816
5574.74,3,1339.50631431688
5575.82,3,1432.82016915422
5576.86,3,1335.04636474438
5577.86,3,1420.52900243265
5578.88,3,1327.46474135778
5579.88,3,1415.39809040459
5580.92,3,1326.0745313055
5581.94,3,1406.19038805451
5583.06,3,1316.08923590678
5584.16,3,1399.32440647721
5585.22,3,1315.20508264964
5586.4,3,1389.65639658084
5587.5,3,1286.74511359019
5588.56,3,1380.61288801583
5589.56,3,1275.40375210157
5590.58,3,1362.58222645618
5591.6,3,1269.51524923571
5592.66,3,1353.83995533524
5593.76,3,1256.4239394966
5594.9,3,1337.412562525
5595.94,3,1246.57758555543
5597.04,3,1324.43310911233
5598.16,3,1224.85117993724
5599.2,3,1302.87950157326
5600.2,3,1216.40787607612
5601.2,3,1300.16684005267
5602.2,3,1211.21363933058
5603.2,3,1298.57055297564
5604.26,3,1210.5885397364
5605.38,3,1286.99782658631
5606.4,3,1207.74887702683
5607.5,3,1285.56634219926
5608.62,3,1185.46192457743
5609.7,3,1270.69712922584
5610.76,3,1176.54930994608
5611.76,3,1268.72883592361
5612.78,3,1170.58579928923
5613.78,3,1257.60899848323
5614.82,3,1162.1792930726
5615.9,3,1254.69547332818
5616.92,3,1169.46652706004
5618.02,3,1246.21784053374
5619.1,3,1151.48415211061
5620.16,3,1238.92270184746
5621.24,3,1139.46719034379
5622.32,3,1229.27296436104
5623.32,3,1133.70070310328
5624.38,3,1205.52565011673
5625.38,3,1121.91262439087
5626.38,3,1195.98299876723
5627.48,3,1103.97268367744
5628.56,3,1192.8685914576
5629.62,3,1089.39151948811
5630.64,3,1179.09892123588
5631.66,3,1079.56012057673
5632.68,3,1171.1339715133
5633.7,3,1068.57792466678
5634.72,3,1157.12864771286
5635.76,3,1064.63809044992
5636.76,3,1152.68498944454
5637.8,3,1062.73896680262
5638.86,3,1153.31050135707
5639.9,3,1065.24879886471
5640.96,3,1149.46780385711
5641.98,3,1065.35710573858
5643.02,3,1162.29330178141
5644.14,3,1067.42577897243
5645.14,3,1159.49617135916
5646.16,3,1067.67898254505
5647.18,3,1144.63295881686
5648.18,3,1074.50312736423
5649.18,3,1143.18056062887
5650.22,3,1069.32306128136
5651.28,3,1153.82628603008
5652.38,3,1068.64843083528
5653.42,3,1148.58759301973
5654.5,3,1064.0434375476
5655.62,3,1158.59324976221
5656.68,3,1065.34323090426
5657.68,3,1145.44531123632
5658.7,3,1059.59644128986
