time,input_voltage,el_power
4757.72,7.5,2469.72758498541
4758.72,7.5,2549.61131337283
4759.86,7.5,2462.00262131123
4761.1,7.5,2546.69070698691
4762.28,7.5,2454.50528458673
4763.36,7.5,2552.79541689834
4764.5,7.5,2459.83549922005
4765.68,7.5,2550.47888125055
4766.9,7.5,2453.07952539387
4768.08,7.5,2542.51716308012
4769.14,7.5,2457.99571662114
4770.22,7.5,2533.25758433963
4771.26,7.5,2449.73061745734
4772.28,7.5,2530.38223857626
4773.3,7.5,2445.498174104
4774.32,7.5,2528.16842521509
4775.44,7.5,2435.45461658993
4776.74,7.5,2533.15121209109
4777.96,7.5,2437.14800722489
4779.16,7.5,2534.55909302506
4780.3,7.5,2444.84236810232
4781.44,7.5,2526.70124860537
4782.62,7.5,2450.09065479828
4783.68,7.5,2530.77430050261
4784.68,7.5,2445.25954895485
4785.68,7.5,2539.1429581601
4786.7,7.5,2449.67243311511
4787.72,7.5,2539.05282099634
4788.8,7.5,2444.58117802107
4790.06,7.5,2545.07149928675
4791.26,7.5,2453.17673821648
4792.38,7.5,2542.33510188179
4793.46,7.5,2445.67117288704
4794.7,7.5,2533.63107624034
4795.86,7.5,2439.5920068875
4796.94,7.5,2527.56647577218
4797.94,7.5,2440.1637462617
4799,7.5,2527.04257824561
4800,7.5,2443.32184414554
4801.04,7.5,2523.06076573373
4802.1,7.5,2435.27860135294
4803.2,7.5,2533.1663183352
4804.44,7.5,2447.43596379173
4805.7,7.5,2538.42383871426
4807.06,7.5,2443.44968072766
4808.26,7.5,2527.12604862505
4809.48,7.5,2444.10355813636
4810.66,7.5,2531.45519146043
4811.66,7.5,2447.89549046397
4812.66,7.5,2541.65554496364
4813.66,7.5,2456.2041078224
4814.66,7.5,2536.4684080673
4815.68,7.5,2452.07576070192
4816.76,7.5,2536.40300777408
4818,7.5,2442.90998748759
4819.08,7.5,2532.41662807806
4820.24,7.5,2447.79679530004
4821.34,7.5,2538.89174093805
4822.44,7.5,2439.6381271622
4823.62,7.5,2526.69514430939
4824.78,7.5,2441.25014071439
4826.1,7.5,2522.54318728281
4827.1,7.5,2433.74944091158
4828.1,7.5,2522.4257772363
4829.12,7.5,2435.66189708808
4830.12,7.5,2513.35383601768
4831.12,7.5,2427.41456501336
4832.2,7.5,2521.54902626188
4833.34,7.5,2431.78526048503
4834.58,7.5,2521.19328230403
4835.84,7.5,2432.52647749204
4837.06,7.5,2522.23191737429
4838.32,7.5,2435.09882419379
4839.36,7.5,2523.67115897293
4840.62,7.5,2447.24173219581
4841.64,7.5,2525.02326719969
4842.64,7.5,2439.74151798125
4843.64,7.5,2528.2924430201
4844.66,7.5,2446.53228921584
4845.66,7.5,2526.36373341527
4846.68,7.5,2438.49730830695
4847.92,7.5,2526.71125177117
4849.06,7.5,2438.64867516427
4850.18,7.5,2530.57161711548
4851.36,7.5,2444.5824667989
4852.52,7.5,2535.33708301668
4853.64,7.5,2436.39008072642
4854.72,7.5,2525.67213617414
4855.84,7.5,2441.51053940973
4856.86,7.5,2529.3391632033
4857.88,7.5,2440.08508488132
4858.88,7.5,2525.86270682494
4859.9,7.5,2433.02810606334
4860.96,7.5,2532.23293613154
4862.04,7.5,2433.82796513546
4863.22,7.5,2523.2909581007
4864.4,7.5,2434.0971680087
4865.5,7.5,2531.04149954383
4866.66,7.5,2443.43693782264
4867.84,7.5,2537.77372933181
4868.98,7.5,2437.09063517533
4870.04,7.5,2537.69526949683
4871.04,7.5,2442.12371974387
4872.04,7.5,2541.14747202771
4873.06,7.5,2451.52363470956
4874.1,7.5,2540.20415725315
4875.22,7.5,2442.9464932656
4876.44,7.5,2538.75641112036
4877.62,7.5,2456.28040474333
4878.8,7.5,2532.94018318613
4879.96,7.5,2445.27074372743
4881.06,7.5,2535.26353455342
4882.24,7.5,2436.05949404829
4883.24,7.5,2518.04056489196
4884.28,7.5,2435.87375072046
4885.3,7.5,2518.04830664353
4886.3,7.5,2433.73699066362
4887.3,7.5,2514.73992641854
4888.36,7.5,2424.91145217005
4889.46,7.5,2512.20476265719
4890.62,7.5,2426.73861807299
4891.8,7.5,2512.52740659105
4892.94,7.5,2426.31634352917
4894.1,7.5,2522.72197861246
4895.28,7.5,2424.32944098994
4896.44,7.5,2513.51962855969
4897.62,7.5,2428.22338284721
4898.64,7.5,2523.4454915131
4899.68,7.5,2428.99405893665
4900.7,7.5,2518.60245886751
4901.72,7.5,2427.65203276469
4902.82,7.5,2520.53942185318
4903.94,7.5,2434.49461064991
4905.16,7.5,2515.77001267383
4906.38,7.5,2428.56687703588
4907.5,7.5,2510.51825406624
4908.7,7.5,2445.40356002784
4909.98,7.5,2527.40034044037
4911.1,7.5,2423.86318607453
4912.14,7.5,2512.69442117965
4913.14,7.5,2423.03092142837
4914.16,7.5,2518.28547254534
4915.16,7.5,2423.87090590155
4916.2,7.5,2508.61754584641
4917.38,7.5,2415.47647970054
4918.54,7.5,2499.924059567
4919.76,7.5,2420.66134085333
4920.98,7.5,2508.85650591795
4922.14,7.5,2427.4834368223
4923.38,7.5,2526.62682197743
4924.62,7.5,2433.00420554398
4925.76,7.5,2527.44665216952
4926.76,7.5,2435.40565950424
4927.78,7.5,2520.56153222985
4928.8,7.5,2438.28255581674
4929.82,7.5,2520.7809199085
4930.82,7.5,2445.87582562022
4932.08,7.5,2533.37924040149
4933.22,7.5,2447.69867743845
4934.36,7.5,2534.89643300038
4935.5,7.5,2444.96687076297
4936.64,7.5,2531.47826814601
4937.82,7.5,2432.51018866052
4939.06,7.5,2514.8414795866
4940.06,7.5,2428.67690510047
4941.06,7.5,2517.73502236516
4942.08,7.5,2421.95253997003
4943.12,7.5,2510.51177929416
4944.16,7.5,2417.88655449937
4945.42,7.5,2509.60913193214
4946.54,7.5,2418.5534497931
4947.72,7.5,2509.0215512656
4949.02,7.5,2425.29274036386
4950.4,7.5,2509.45677193898
4951.62,7.5,2414.43015723626
4952.72,7.5,2515.15848678172
4953.72,7.5,2429.95478942174
4954.72,7.5,2509.27390878167
4955.76,7.5,2428.52342993839
4956.8,7.5,2514.65998277337
4957.86,7.5,2426.60375455258
4959.18,7.5,2516.73572759343
4960.32,7.5,2437.62011476925
4961.48,7.5,2523.14993829076
4962.62,7.5,2432.79813032597
4963.74,7.5,2527.97373019187
4964.96,7.5,2432.01310367476
4966.16,7.5,2523.78898668483
4967.2,7.5,2434.85867007439
4968.24,7.5,2515.20499726095
4969.24,7.5,2437.90418351139
4970.26,7.5,2520.79676698637
4971.38,7.5,2442.46716664105
4972.58,7.5,2524.80675614906
4973.9,7.5,2434.826173049
4975.1,7.5,2526.59116685637
4976.22,7.5,2431.47350117256
4977.38,7.5,2525.90157686311
4978.52,7.5,2436.86859302306
4979.76,7.5,2526.01323794669
4980.8,7.5,2434.60551058649
4981.8,7.5,2525.18974798247
4982.82,7.5,2435.52424988166
4983.86,7.5,2532.78625731689
4984.96,7.5,2437.92355178345
4986.1,7.5,2527.13833128995
4987.34,7.5,2435.37013915803
4988.54,7.5,2528.53385916755
4989.6,7.5,2433.11922379649
4990.76,7.5,2530.16632174636
4991.98,7.5,2435.4864268736
4993.24,7.5,2522.39108596494
4994.32,7.5,2430.22206505108
4998.5,7.5,2508.58204605561
4999.64,7.5,2427.95770946352
5000.88,7.5,2518.44723907041
5002.04,7.5,2420.45716994807
5003.32,7.5,2516.62582422721
5004.52,7.5,2421.36189549118
5005.7,7.5,2523.5660798076
5006.88,7.5,2430.03283118832
5008,7.5,2522.25430290807
5009,7.5,2428.9999683672
5010.02,7.5,2526.4942799609
5011.02,7.5,2437.72612488416
5012.02,7.5,2532.13591221788
5013.08,7.5,2435.12762108704
5014.24,7.5,2519.96455013692
5015.38,7.5,2437.66163031051
5016.58,7.5,2535.54621309773
5017.72,7.5,2438.2210418747
5018.88,7.5,2531.92732567412
5020.06,7.5,2434.36043039343
5021.3,7.5,2532.1141242858
5022.4,7.5,2441.76411345288
5023.4,7.5,2526.48231877391
5024.42,7.5,2432.41355840818
5025.42,7.5,2522.17097233862
5026.46,7.5,2433.8772922932
5027.56,7.5,2517.10008191321
5028.84,7.5,2418.92638661327
5030.16,7.5,2509.77181983136
5031.3,7.5,2421.77919118153
5032.48,7.5,2511.58339735261
5033.84,7.5,2425.00509623658
5035.06,7.5,2512.66654398984
5036.24,7.5,2425.99448920053
5037.24,7.5,2506.32261496307
5038.26,7.5,2429.06669640282
5039.28,7.5,2517.68813077335
5040.34,7.5,2425.07649543447
5041.42,7.5,2512.47922444766
5042.72,7.5,2425.32260195112
5043.94,7.5,2516.77342263502
5045.2,7.5,2427.74752369591
5046.34,7.5,2518.04276883033
5047.42,7.5,2433.55781984457
5048.7,7.5,2522.5199191447
5049.82,7.5,2436.62495267128
5050.84,7.5,2524.47465213664
5051.86,7.5,2435.50248763151
5052.88,7.5,2525.07196032159
5054,7.5,2441.79290487475
5055.16,7.5,2522.45845297901
5056.36,7.5,2433.65996718272
5057.44,7.5,2517.39732317557
5058.6,7.5,2430.85103426326
5059.8,7.5,2526.02265009045
5061.06,7.5,2427.67423510347
5062.4,7.5,2529.63705366785
5063.52,7.5,2434.00304766513
5064.52,7.5,2516.04488785962
5065.54,7.5,2442.51817043222
5066.54,7.5,2524.99670965618
5067.58,7.5,2437.85432211335
5068.7,7.5,2526.64913444996
5069.84,7.5,2430.25906063564
5070.96,7.5,2527.87020258711
5072.16,7.5,2435.82504406526
5073.42,7.5,2527.08659986513
5074.54,7.5,2433.37774896772
5075.8,7.5,2522.8005748294
5076.96,7.5,2432.13455084498
5078,7.5,2525.7194819447
5079.02,7.5,2430.56698322012
5080.02,7.5,2521.40896676457
5081.06,7.5,2426.34252240105
5082.06,7.5,2517.14525170514
5083.08,7.5,2426.22670219182
5084.3,7.5,2517.1868109874
5085.62,7.5,2423.18750529401
5086.72,7.5,2511.02326890588
5087.9,7.5,2417.91897917478
5089.12,7.5,2509.35619488292
5090.4,7.5,2413.72781924012
5091.5,7.5,2505.02920041486
5092.52,7.5,2415.29050342653
5093.52,7.5,2499.13737814156
5094.52,7.5,2414.14709565492
5095.52,7.5,2511.8124635948
5096.52,7.5,2423.91792606247
5097.6,7.5,2512.09221672359
5098.86,7.5,2420.29759289291
5100.04,7.5,2516.20054416184
5101.12,7.5,2427.48990643791
5102.32,7.5,2508.17120373493
5103.46,7.5,2421.04472950453
5104.7,7.5,2519.55394108594
5105.92,7.5,2434.19021231051
5106.98,7.5,2524.75504320299
5108.06,7.5,2426.25751488288
5109.2,7.5,2521.23096598963
5110.3,7.5,2436.00983926584
5111.36,7.5,2522.10005003095
5112.62,7.5,2425.3233914583
5113.8,7.5,2513.08387078747
5114.88,7.5,2431.74533893621
5116.08,7.5,2513.43141275648
5117.34,7.5,2420.15981911037
5118.6,7.5,2512.38397143284
5119.86,7.5,2422.94262449951
5120.98,7.5,2519.1526285043
5122.14,7.5,2423.50715155315
5123.26,7.5,2522.15547594442
5124.36,7.5,2424.11141888583
5125.52,7.5,2521.00795490778
5126.74,7.5,2433.95373322645
5128.08,7.5,2522.52042507784
5129.36,7.5,2432.77227730237
5130.58,7.5,2510.79788326892
5131.8,7.5,2420.17349239913
5133.12,7.5,2522.35626299402
5134.36,7.5,2436.1351083087
5135.44,7.5,2534.43853097093
5136.52,7.5,2447.8021719242
5137.6,7.5,2533.18108757218
5138.64,7.5,2443.48127407706
5139.8,7.5,2530.09521863135
5141,7.5,2429.32415444847
5142.36,7.5,2522.36355150911
5143.56,7.5,2429.49430091603
5144.74,7.5,2521.46036780543
5145.9,7.5,2423.52825843292
5147.18,7.5,2515.20942938457
5148.3,7.5,2434.72534247748
5149.34,7.5,2515.87440471986
5150.46,7.5,2421.55550953665
5151.56,7.5,2514.89225867861
5152.66,7.5,2420.92446560927
5153.78,7.5,2512.92502621903
5155.02,7.5,2422.67405473638
5156.14,7.5,2504.99111090447
5157.54,7.5,2423.92669219425
5158.74,7.5,2517.27675269902
5159.98,7.5,2420.50820005817
5161.12,7.5,2513.23729600099
5162.34,7.5,2432.3721334707
5163.34,7.5,2516.35232579448
5164.36,7.5,2430.4941680216
5165.38,7.5,2510.48486265206
5166.38,7.5,2435.23587394856
5167.4,7.5,2520.56050811252
5168.58,7.5,2429.42426923355
5169.78,7.5,2522.42134698374
5170.92,7.5,2426.34725441021
5172.1,7.5,2515.96787783658
5173.38,7.5,2427.25404471221
5174.62,7.5,2522.52090119769
5175.82,7.5,2428.14068875227
5176.9,7.5,2512.42609998957
5177.9,7.5,2428.83408752455
5178.9,7.5,2508.69979657642
5179.94,7.5,2431.79737905727
5180.94,7.5,2520.5255089097
5182.08,7.5,2431.19592992372
5183.16,7.5,2521.41603113288
5184.28,7.5,2436.02086432937
5185.46,7.5,2531.57071735692
5186.6,7.5,2434.51175231205
5187.76,7.5,2517.81950516257
5188.96,7.5,2433.40785541701
5190.16,7.5,2522.11721974749
5191.16,7.5,2433.5706289149
5192.16,7.5,2526.94818459234
5193.16,7.5,2434.44808373361
5194.16,7.5,2524.46878154254
5195.2,7.5,2432.26430309976
5196.34,7.5,2519.68741459982
5197.52,7.5,2427.40160459374
5198.7,7.5,2518.66055840523
5199.78,7.5,2431.57420008953
5201,7.5,2509.70062719213
5202.14,7.5,2415.71619206462
5203.4,7.5,2501.00848322137
5204.58,7.5,2424.82792217082
5205.6,7.5,2503.89011778891
5206.62,7.5,2420.89814954744
5207.64,7.5,2511.00134888625
5208.66,7.5,2413.18849099848
5209.8,7.5,2509.35040637853
5210.94,7.5,2416.79485122519
5212.16,7.5,2515.06626471123
5213.28,7.5,2428.68895983404
5214.54,7.5,2512.51864851312
5215.74,7.5,2427.69342859516
5216.96,7.5,2519.9416257628
5218.08,7.5,2437.84971069394
5219.14,7.5,2516.04568883103
5220.16,7.5,2437.84800398786
5221.16,7.5,2523.08338476063
5222.2,7.5,2436.24054811018
5223.22,7.5,2519.11995754863
5224.38,7.5,2423.89721345468
5225.52,7.5,2518.25853288118
5226.74,7.5,2426.97786761645
5228,7.5,2510.60577300778
5229.26,7.5,2423.00686684589
5230.4,7.5,2510.74678932424
5231.6,7.5,2425.13535735516
5232.7,7.5,2508.02614358459
5233.72,7.5,2428.91738270204
5234.74,7.5,2507.38279145961
5235.76,7.5,2415.75472179502
5236.9,7.5,2492.59887133882
5238.06,7.5,2418.20813686597
5239.16,7.5,2511.88062937761
5240.44,7.5,2428.34188221539
5241.64,7.5,2514.6918148241
5242.76,7.5,2428.73490189342
5243.96,7.5,2516.73982355297
5245.16,7.5,2425.63224976028
5246.26,7.5,2517.32204466916
5247.26,7.5,2427.49682516533
5248.26,7.5,2519.42962476969
5249.3,7.5,2433.76550472527
5250.3,7.5,2520.80064427908
5251.46,7.5,2425.01681670149
5252.66,7.5,2518.69956831169
5253.8,7.5,2423.74254202712
5255.08,7.5,2519.08380948822
5256.2,7.5,2424.00412941728
5257.34,7.5,2513.1288951626
5258.58,7.5,2423.90921990703
5259.66,7.5,2506.98450083154
5260.68,7.5,2425.06342006876
5261.68,7.5,2504.85369402933
5262.68,7.5,2415.05206261939
5263.68,7.5,2506.15851786689
5264.7,7.5,2411.65071690821
5265.76,7.5,2506.03989759437
5266.9,7.5,2414.62523178168
5268.12,7.5,2511.95647240622
5269.26,7.5,2415.9255003385
5270.48,7.5,2515.45820634008
5271.8,7.5,2417.71812928249
5272.98,7.5,2512.10141851926
5274.14,7.5,2425.76876878592
5275.16,7.5,2519.14196524649
5276.18,7.5,2421.37577288175
5277.2,7.5,2518.92351482008
5278.28,7.5,2431.61645515761
5279.38,7.5,2520.04276483078
5280.68,7.5,2425.83418273934
5281.88,7.5,2509.14434709286
5283.08,7.5,2425.33193258589
5284.26,7.5,2516.79021350168
5285.46,7.5,2424.95088034101
5286.58,7.5,2512.21943141576
5287.76,7.5,2426.58702524744
5288.76,7.5,2509.43552871548
5289.76,7.5,2435.69031220855
5290.76,7.5,2516.36416024105
5291.76,7.5,2438.98902304477
5292.76,7.5,2511.99555087003
5293.9,7.5,2436.78821111121
5295.04,7.5,2521.16323645738
5296.18,7.5,2429.31978520194
5297.38,7.5,2525.42074091515
5298.54,7.5,2440.90198108093
5299.72,7.5,2525.17009372953
5300.9,7.5,2436.74633391059
5301.9,7.5,2528.50946581916
5302.92,7.5,2442.08338960747
5303.92,7.5,2527.36793617197
5304.94,7.5,2439.85243664756
5306.02,7.5,2533.14999695725
5307.1,7.5,2441.49281139433
5308.2,7.5,2533.05278654577
5309.44,7.5,2444.60965213286
5310.64,7.5,2531.53890136549
5311.86,7.5,2444.81455913151
5313.1,7.5,2524.15704720561
5314.18,7.5,2431.20560555446
5315.32,7.5,2512.49528006404
5316.36,7.5,2426.92552865491
5317.36,7.5,2509.23683074346
5318.38,7.5,2421.49168540551
5319.4,7.5,2515.67648986341
5320.42,7.5,2420.16040007794
5321.58,7.5,2516.47879720036
5322.76,7.5,2419.45499468321
5323.88,7.5,2513.90902755533
5325.04,7.5,2427.89296012382
5326.12,7.5,2512.4531331348
5327.3,7.5,2427.12621748716
5328.64,7.5,2520.63655463531
5329.88,7.5,2415.62883966639
5330.88,7.5,2505.58701855121
5331.88,7.5,2409.40977578283
5332.88,7.5,2503.25180069163
5333.9,7.5,2418.41390049575
5335,7.5,2516.78956963541
5336.14,7.5,2427.45734619341
5337.4,7.5,2517.84619923776
5338.5,7.5,2434.35222172955
5339.68,7.5,2521.67693851804
5340.92,7.5,2424.42054868965
5342.08,7.5,2515.64713978774
5343.34,7.5,2426.06018256812
5344.46,7.5,2513.11870392276
5345.46,7.5,2426.31587130576
5346.5,7.5,2509.87296517843
5347.56,7.5,2419.28393431266
5348.58,7.5,2512.71805360048
5349.7,7.5,2416.57276596552
5350.9,7.5,2514.97672013392
5352.1,7.5,2416.90703785799
5353.28,7.5,2510.1689404764
5354.56,7.5,2424.37450308776
5355.76,7.5,2521.39702771987
5356.98,7.5,2424.20594434031
5358,7.5,2518.48926445339
5359,7.5,2425.01873778181
5360.02,7.5,2524.15437384126
5361.08,7.5,2442.49281451108
5362.1,7.5,2528.28141709072
5363.3,7.5,2433.1396468301
5364.54,7.5,2529.60050501992
5365.76,7.5,2434.36693900151
5366.9,7.5,2526.31414459544
5368.1,7.5,2431.04755080169
5369.28,7.5,2526.01619302696
5370.48,7.5,2430.60726036389
5371.56,7.5,2520.86733945898
5372.56,7.5,2437.62978620991
5373.56,7.5,2515.97893441541
5374.56,7.5,2422.51414274959
5375.58,7.5,2511.3844943882
5376.66,7.5,2421.17943595274
5377.8,7.5,2513.4060110158
5379.12,7.5,2421.47903157152
5380.34,7.5,2517.26867069632
5381.42,7.5,2421.11586374805
5382.62,7.5,2520.08104639729
5383.92,7.5,2421.57863044102
5385,7.5,2521.07179845192
5386.04,7.5,2431.15126802111
5387.04,7.5,2516.10856385152
5388.06,7.5,2421.7755332111
5389.14,7.5,2517.76824381558
5390.3,7.5,2422.86040572647
5391.48,7.5,2516.08561475294
5392.64,7.5,2437.84183884326
5393.82,7.5,2513.94057565269
5395.14,7.5,2425.39202414859
5396.26,7.5,2504.3549407945
5397.42,7.5,2420.91690762543
5398.64,7.5,2512.53583236198
5399.64,7.5,2431.43246500755
5400.66,3,2513.40557705139
5401.66,3,2419.29422942345
5402.76,3,2506.31413562033
5403.88,3,2405.13556121072
5405,3,2495.10104097002
5406.18,3,2402.42237319786
5407.4,3,2476.83508918418
5408.64,3,2380.6726091033
5409.74,3,2470.44773791011
5410.9,3,2367.9236615765
5412.06,3,2448.88177405779
5413.06,3,2354.57695014626
5414.08,3,2444.24633048157
5415.12,3,2344.78074399487
5416.24,3,2423.01527985644
5417.32,3,2333.42571274151
5418.48,3,2425.47674551167
5419.76,3,2326.17245477648
5420.94,3,2411.51193313678
5422.1,3,2298.47844229256
5423.28,3,2395.24084660042
5424.42,3,2286.19708282095
5425.6,3,2368.03357381355
5426.62,3,2274.13680751588
5427.64,3,2343.22068563932
5428.7,3,2266.30718797902
5429.72,3,2332.69995576587
5430.76,3,2245.8075683962
5431.82,3,2329.87651276261
5432.88,3,2231.5114743113
5434.02,3,2313.18825508415
5435.16,3,2218.24170314023
5436.28,3,2303.50247074904
5437.46,3,2205.23861145861
5438.64,3,2288.82771002087
5439.72,3,2193.41960671179
5440.72,3,2269.56776563084
5441.72,3,2189.42622836326
5442.72,3,2258.96676671704
5443.72,3,2170.58059548502
5444.74,3,2255.03610334641
5445.78,3,2157.46130689267
5446.98,3,2243.29183592428
5448.06,3,2147.09296232316
5449.14,3,2233.54472826453
5450.3,3,2134.27702599149
5451.52,3,2220.60654824182
5452.6,3,2119.25586276443
5453.78,3,2192.65026824942
5454.78,3,2115.30567028331
5455.82,3,2178.16747507585
5456.82,3,2096.03966704567
5457.82,3,2166.31327216212
5458.84,3,2075.54195932818
5459.92,3,2156.43680721146
5461.02,3,2068.32614999072
5462.1,3,2140.14881382732
5463.18,3,2054.11731991536
5464.34,3,2141.23071187188
5465.36,3,2039.99359003784
5466.5,3,2129.98822673503
5467.62,3,2025.42444276132
5468.62,3,2102.12933428775
5469.62,3,2017.27098291026
5470.62,3,2097.9632051973
5471.64,3,2006.14522539089
5472.66,3,2092.84753373712
5473.7,3,2000.52592822435
5474.82,3,2086.38619835313
5475.98,3,1990.42128552912
5477.14,3,2073.75890540307
5478.22,3,1970.88102986134
5479.34,3,2059.40003444232
5480.5,3,1962.15152753097
5481.76,3,2039.00578749411
5482.86,3,1942.77192837671
5483.86,3,2018.17973084754
5484.88,3,1923.21880846213
5485.88,3,2003.53186080014
5486.98,3,1912.2815756082
5488.06,3,1986.59464477323
5489.14,3,1884.88378112811
5490.22,3,1972.72411467536
5491.38,3,1871.17444269761
5492.56,3,1953.74378268087
5493.72,3,1849.11218161853
5494.86,3,1940.21472394165
5495.98,3,1834.7310055045
5497.04,3,1915.24238872009
5498.04,3,1830.70607847347
5499.04,3,1905.48457152222
5500.06,3,1816.04727041053
5501.12,3,1896.23311853629
5502.14,3,1801.54854954189
5503.2,3,1887.83787377079
5504.36,3,1790.84208336212
5505.4,3,1880.86866241479
5506.56,3,1781.25080440855
5507.66,3,1863.58763574234
5508.76,3,1768.14192027899
5509.88,3,1843.12742273091
5511.04,3,1752.99454228715
5512.1,3,1842.6141722023
5513.1,3,1751.2627501634
5514.1,3,1825.69562837455
5515.14,3,1727.56553842122
5516.16,3,1807.54624475751
5517.24,3,1717.11306725858
5518.34,3,1799.45995675147
5519.5,3,1701.87067093333
5520.58,3,1790.28652918991
5521.78,3,1687.89908110955
5522.9,3,1778.44905378857
5524,3,1680.57984129616
5525.06,3,1766.41844394991
5526.1,3,1670.72684953123
5527.1,3,1752.54281694152
5528.1,3,1657.88377996074
5529.12,3,1743.4437886672
5530.14,3,1648.906422096
5531.24,3,1738.45406957738
5532.34,3,1646.30267550862
5533.4,3,1729.16468305742
5534.5,3,1628.02429538411
5535.62,3,1702.38167950309
5536.78,3,1613.43106661717
5537.94,3,1705.39653149052
5538.98,3,1604.66357398523
5539.98,3,1683.82237680524
5541.02,3,1605.5513370054
5542.02,3,1680.45451811111
5543.04,3,1586.09647913943
5544.06,3,1660.50782679572
5545.14,3,1565.94517403222
5546.26,3,1644.18210075796
5547.34,3,1552.49700897624
5548.44,3,1639.39843308382
5549.48,3,1539.18966965456
5550.62,3,1615.43535434252
5551.7,3,1520.53139376377
5552.82,3,1613.42045733435
5553.88,3,1512.08113199552
5554.9,3,1593.45232022838
5555.94,3,1501.31082011291
5556.94,3,1588.37625913161
5558.08,3,1480.28247633792
5559.22,3,1559.71139048269
5560.36,3,1460.75902195541
5561.46,3,1537.57127809945
5562.56,3,1454.31355043181
5563.64,3,1540.81711939598
5564.74,3,1453.90831945824
5565.84,3,1539.57926299704
5566.92,3,1436.93036939495
5567.94,3,1521.30895540786
5568.94,3,1427.31775460014
5570.02,3,1517.60047885132
5571.06,3,1411.58435913704
5572.1,3,1492.79338535109
5573.12,3,1403.21237789581
5574.16,3,1486.79281297824
5575.24,3,1391.35081561529
5576.36,3,1475.5748001358
5577.44,3,1380.93758875878
5578.54,3,1465.30651391129
5579.64,3,1378.52343077242
5580.72,3,1452.43881748067
5581.84,3,1369.72831924335
5582.84,3,1454.31732952724
5583.84,3,1355.28745343091
5584.86,3,1443.86320816462
5585.94,3,1343.61207765826
5587.02,3,1425.01193613813
5588.12,3,1335.11320050169
5589.18,3,1425.18238485761
5590.3,3,1329.16104340156
5591.36,3,1402.93114619076
5592.44,3,1312.94897377566
5593.52,3,1396.37076699533
5594.56,3,1305.87363991996
5595.6,3,1383.58088544941
5596.62,3,1281.66884953355
5597.7,3,1372.83364151435
5598.76,3,1275.69283820418
5599.82,3,1359.14148010355
5600.84,3,1261.34068455672
5601.92,3,1342.06073658884
5602.96,3,1253.88080427617
5604.08,3,1339.08087387162
5605.18,3,1254.26461273062
5606.26,3,1326.95567949546
5607.34,3,1233.04876822966
5608.38,3,1322.42960547186
5609.44,3,1221.2697766769
5610.5,3,1312.51712138484
5611.52,3,1217.64910631403
5612.58,3,1300.67363533537
5613.6,3,1213.62004075096
5614.68,3,1284.35977727558
5615.78,3,1191.33939229317
5616.86,3,1279.37212472065
5617.94,3,1181.49088245539
5618.98,3,1274.57694760371
5620.08,3,1175.92613130096
5621.14,3,1263.00518919252
5622.26,3,1164.16069785296
5623.3,3,1258.30939101323
5624.32,3,1157.40571484157
5625.34,3,1250.0287702949
5626.36,3,1155.44291108091
5627.36,3,1242.1615103709
5628.38,3,1137.22217599471
5629.42,3,1219.8621344337
5630.48,3,1133.13887343823
5631.54,3,1224.81424764616
5632.72,3,1120.63178367404
5633.82,3,1208.67376121413
5634.86,3,1108.69882076753
5635.94,3,1189.82849275405
5637,3,1102.74608155927
5638,3,1198.7832560633
5639.02,3,1103.53698033877
5640.08,3,1198.12871277289
5641.14,3,1109.15894020815
5642.24,3,1200.93482391012
5643.3,3,1108.57624292137
5644.34,3,1192.98674963667
5645.4,3,1099.80967602691
5646.52,3,1197.23821245511
5647.62,3,1099.61884363764
5648.68,3,1191.50835086023
5649.72,3,1101.77686846273
5650.78,3,1193.66579124898
5651.82,3,1103.8963101966
5652.86,3,1188.8762718742
5653.88,3,1101.53131245786
5654.92,3,1193.21355489219
5656.02,3,1097.03079149941
5657.1,3,1186.53248604247
5658.14,3,1102.87507865238
5659.2,3,1185.88510167727
5660.24,3,1103.96863677722
5661.26,3,1192.50892910329
5662.32,3,1112.68955838445
5663.36,3,1197.44961481377
5664.4,3,1101.99647966344
5665.42,3,1193.96179675467
5666.46,3,1114.97259536036
5667.46,3,1199.90967428456
5668.5,3,1121.79253242083
5669.58,3,1195.6755026388
5670.6,3,1109.31253399003
5671.66,3,1207.90174011277
5672.68,3,1112.46483785465
5673.74,3,1209.60975353218
5674.76,3,1111.93881230955
5675.78,3,1199.29521484238
5676.84,3,1126.97945212636
5677.92,3,1210.64955477383
5678.94,3,1127.14507992527
5679.94,3,1210.85309251779
5680.94,3,1111.88755036945
5681.96,3,1193.30971346076
5682.98,3,1109.20472996804
5684,3,1209.18471029856
5685.08,3,1112.09236496445
5686.16,3,1205.14808831928
5687.22,3,1106.20555862831
5688.34,3,1206.42572166646
5689.44,3,1107.56707647932
5690.52,3,1194.36504843164
5691.56,3,1106.01510904221
5692.56,3,1193.19588057111
5693.62,3,1108.18546415314
5694.64,3,1199.56175097632
5695.7,3,1103.98882368756
5696.72,3,1201.00735965023
5697.76,3,1106.78328909876
5698.86,3,1204.29811802771
5699.94,3,1114.92012026999
5701.04,3,1200.90665232412
5702.1,3,1112.83662491137
5703.14,3,1208.14285261242
5704.2,3,1111.49732600458
5705.26,3,1210.88854016334
5706.32,3,1118.13651151549
5707.32,3,1206.60275571959
5708.34,3,1115.64002847306
5709.36,3,1206.38310642731
5710.4,3,1116.98594201117
