time,input_voltage,el_power
1787.94,3,1138.19293987564
1788.96,3,1229.69875388227
1789.98,3,1145.14638621129
1791.06,3,1233.04176622743
1792.1,3,1148.6181776389
1793.12,3,1225.30819973552
1794.2,3,1139.71941138255
1795.26,3,1226.60107121562
1796.3,3,1137.05716636972
1797.36,3,1217.52955354261
1798.42,3,1134.61215226801
1799.5,3,1204.89499065873
1800.62,3,1126.81420532177
1801.7,3,1218.80373022595
1802.76,3,1135.46538338236
1803.76,3,1228.74609806486
1804.78,3,1141.22781145167
1805.78,3,1228.49184812134
1806.8,3,1142.45856868139
1807.84,3,1228.61443825554
1808.9,3,1139.46516027892
1809.98,3,1230.52333570935
1811.08,3,1137.76926962875
1812.16,3,1225.55434830823
1813.24,3,1138.12389894843
1814.3,3,1222.03633791085
1815.38,3,1139.48404271764
1816.44,3,1227.62700327045
1817.46,3,1143.58465835035
1818.54,3,1223.46921472334
1819.54,3,1144.72134604001
1820.54,3,1220.07188265183
1821.54,3,1127.22106602443
1822.56,3,1223.24034930587
1823.56,3,1141.15111528454
1824.6,3,1221.06139620879
1825.62,3,1124.00881325399
1826.68,3,1221.69879244255
1827.78,3,1140.57628886234
1828.9,3,1223.76002765651
1829.94,3,1127.83045111656
1830.98,3,1223.96697998466
1832,3,1133.9603220926
1833.08,3,1220.565662907
1834.12,3,1138.533430189
1835.2,3,1228.66118698614
1836.24,3,1136.66063036583
1837.26,3,1219.98914072642
1838.34,3,1140.22835970761
1839.36,3,1233.221953486
1840.36,3,1144.96987354076
1841.38,3,1226.66944876989
1842.4,3,1139.18861478373
1843.46,3,1220.12461728034
1844.6,3,1145.07081342441
1845.66,3,1225.65617990671
1846.68,3,1138.09348954667
1847.78,3,1230.45354179391
1848.84,3,1142.25329298801
1849.88,3,1233.6157130501
1850.92,3,1144.92174376571
1851.96,3,1233.33676983242
1853.04,3,1138.10599982454
1854.12,3,1232.42894197887
1855.14,3,1141.06737241665
1856.16,3,1216.35749377325
1857.2,3,1137.3541937122
1858.22,3,1221.93685157501
1859.24,3,1127.5098933341
1860.26,3,1222.43621953013
1861.28,3,1140.60830095855
1862.32,3,1220.3646621389
1863.4,3,1132.3337646155
1864.48,3,1223.34182138403
1865.5,3,1129.67040429265
1866.54,3,1204.69487241432
1867.58,3,1130.09195061213
1868.68,3,1214.41417026067
1869.76,3,1130.75922706278
1870.78,3,1220.75275129686
1871.8,3,1127.95525054498
1872.86,3,1215.5575897596
1873.92,3,1130.40034406147
1874.92,3,1220.33403709123
1875.92,3,1128.44977889306
1876.94,3,1227.5357901955
1877.96,3,1140.4066625125
1879,3,1227.06163388481
1880.06,3,1137.01155539377
1881.08,3,1230.31953736818
1882.14,3,1136.43143963816
1883.18,3,1222.55174019901
1884.2,3,1141.95706777335
1885.26,3,1223.56847314357
1886.38,3,1137.77368602932
1887.38,3,1226.95953546992
1888.4,3,1132.68212069452
1889.42,3,1229.32157833757
1890.48,3,1129.14623966643
1891.52,3,1213.89931020204
1892.54,3,1137.55658374347
1893.62,3,1219.50690357274
1894.64,3,1129.99437437447
1895.64,3,1211.6012491262
1896.66,3,1133.39930979748
1897.72,3,1220.56526879644
1898.76,3,1130.64497066462
1899.8,3,1222.55745160228
1900.84,3,1128.33742920425
1901.92,3,1225.35539641172
1903,3,1135.74656618624
1904.04,3,1224.10622721938
1905.12,3,1132.12923848607
1906.16,3,1228.31196030238
1907.28,3,1132.23539670469
1908.32,3,1220.44780510595
1909.38,3,1135.55004780882
1910.44,3,1235.96880899875
1911.46,3,1140.95961592658
1912.46,3,1232.26965741071
1913.48,3,1144.4901806977
1914.54,3,1235.17299570717
1915.58,3,1147.5868775244
1916.6,3,1233.59894062907
1917.62,3,1157.2824202099
1918.62,3,1237.01592211736
1919.68,3,1147.83417876213
1920.72,3,1238.46444226292
1921.72,3,1149.84826761206
1922.74,3,1240.49652457309
1923.78,3,1145.7724380672
1924.88,3,1243.20339906951
1925.92,3,1149.6115305169
1926.96,3,1240.41830267434
1928.02,3,1143.49251220522
1929.06,3,1233.69225329926
1930.06,3,1144.50055781432
1931.06,3,1232.22666260833
1932.12,3,1142.05338820046
1933.18,3,1229.99760741361
1934.2,3,1141.36021021422
1935.24,3,1231.0574648888
1936.3,3,1135.99455704193
1937.32,3,1228.9722092594
1938.38,3,1137.8302915133
1939.44,3,1230.88177944011
1940.5,3,1140.8471115567
1941.52,3,1220.42623602161
1942.6,3,1138.06397882654
1943.68,3,1218.58270444597
1944.68,3,1131.0199132422
1945.7,3,1223.41208447207
1946.7,3,1144.61858617483
1947.7,3,1219.87480149705
1948.72,3,1129.26628640236
1949.76,3,1219.37046970861
1950.82,3,1138.07883123861
1951.86,3,1227.8526763535
1952.92,3,1140.83055787762
1953.98,3,1226.99090102042
1954.98,3,1140.43902062296
1956,3,1228.8491519143
1957.06,3,1137.10663041501
1958.08,3,1224.4393790443
1959.12,3,1132.96927569733
1960.2,3,1233.5787564871
1961.2,3,1145.97695228426
1962.24,3,1228.61452257571
1963.24,3,1142.2123188649
1964.26,3,1222.40320098263
1965.26,3,1140.62181792081
1966.26,3,1235.08650848436
1967.28,3,1146.58605956571
1968.32,3,1232.97045775523
1969.36,3,1148.01192742641
1970.46,3,1233.05721167336
1971.48,3,1154.79619487133
1972.52,3,1226.59046892178
1973.56,3,1145.60222293834
1974.68,3,1234.8993082033
1975.72,3,1138.74349956927
1976.86,3,1222.91842594838
1977.86,3,1137.29441690363
1978.92,3,1230.93474184043
1979.96,3,1139.27991490328
1980.98,3,1228.12270486417
1981.98,3,1141.19904226174
1983,3,1230.86472475249
1984,3,1137.43375706804
1985.04,3,1229.42571760945
1986.1,3,1142.04353434895
1987.1,3,1235.47811040201
1988.1,3,1143.06494221499
1989.16,3,1234.09770821322
1990.28,3,1136.16537781335
1991.4,3,1235.36044530768
1992.4,3,1137.24274100764
1993.46,3,1226.28551960298
1994.56,3,1134.41264363735
1995.64,3,1218.57720663919
1996.66,3,1137.77141702963
1997.72,3,1223.7505699454
1998.74,3,1137.04329296225
1999.76,3,1227.41156063275
2000.8,3,1138.38242449504
2001.8,3,1229.44464378741
2002.84,3,1145.19185489656
2003.88,3,1225.89561431057
2004.9,3,1129.66006282153
2005.98,3,1219.6160489524
2006.98,3,1131.17274784626
2008,3,1219.66861989549
2009.02,3,1128.11643703352
2010.08,3,1220.83026721963
2011.12,3,1133.35905665036
2012.18,3,1216.67059311614
2013.28,3,1130.42139141831
2014.34,3,1217.61157521931
2015.38,3,1132.68065431057
2016.38,3,1223.78800027062
2017.4,3,1127.79685945243
2018.44,3,1215.06560452367
2019.5,3,1114.61589203403
2020.52,3,1200.6136663243
2021.54,3,1114.23725872758
2022.62,3,1207.30259585793
2023.74,3,1128.77748989273
2024.76,3,1221.19915350239
2025.8,3,1137.0853288589
2026.84,3,1214.03346444038
2027.94,3,1142.8447415204
2028.94,3,1226.38197244342
2029.98,3,1148.33679399895
2031.06,3,1220.11314567429
2032.12,3,1144.5236049969
2033.18,3,1224.15373861371
2034.18,3,1144.46177865118
2035.18,3,1228.46597682302
2036.24,3,1134.11266441035
2037.28,3,1226.66679181187
2038.28,3,1136.84662473396
2039.32,3,1229.46226936673
2040.4,3,1134.53464764919
2041.42,3,1217.96484886864
2042.48,3,1128.10058783737
2043.54,3,1225.97361451201
2044.6,3,1140.9943916223
2045.72,3,1217.86495588395
2046.8,3,1139.0075401182
2047.92,3,1220.17195872664
2048.98,3,1126.44295399272
2050.06,3,1209.02052495377
2051.1,3,1134.65802042493
2052.14,3,1218.75802191628
2053.14,3,1128.76537184523
2054.14,3,1221.19779214251
2055.16,3,1133.63788642051
2056.2,3,1222.58096966777
2057.22,3,1124.90089384107
2058.28,3,1222.12232493575
2059.34,3,1124.00030605966
2060.42,3,1225.91952970093
2061.44,3,1144.9325626903
2062.48,3,1220.19638435744
2063.66,3,1138.42054203283
2064.7,3,1224.44632392245
2065.74,3,1130.78241182023
2066.74,3,1215.8573524099
2067.82,3,1135.67291460879
2068.86,3,1230.77311100286
2069.88,3,1139.41561795797
2070.9,3,1225.29679594195
2071.94,3,1142.56038038401
2073.02,3,1237.02826005914
2074.04,3,1142.81379570489
2075.04,3,1226.59291533307
2076.14,3,1143.40218164123
2077.2,3,1233.59157363808
2078.22,3,1134.62790236729
2079.24,3,1231.53293086367
2080.3,3,1132.51522343473
2081.38,3,1222.84849246984
2082.48,3,1135.61067409742
2083.58,3,1226.72226370084
2084.6,3,1134.1682885488
2085.68,3,1229.11624578642
2086.76,3,1133.78285334798
2087.8,3,1222.37799904066
2088.8,3,1131.76457184261
2089.82,3,1226.81838466388
2090.86,3,1130.54409758543
2091.9,3,1217.81902935599
2092.92,3,1134.88294687425
2093.98,3,1215.86582648846
2094.98,3,1127.14972146843
2096.04,3,1221.33448281949
2097.08,3,1134.11998834126
2098.12,3,1227.48260722923
2099.2,3,1132.81008065029
2100.26,3,1213.6906463594
2101.38,3,1144.15635831532
2102.38,3,1228.58206094164
2103.4,3,1130.58541726714
2104.48,3,1228.400720901
2105.58,3,1138.13917182796
2106.62,3,1222.5849720994
2107.62,3,1142.49652684839
2108.64,3,1235.1732889528
2109.68,3,1139.00064187634
2110.72,3,1223.71921125645
2111.74,3,1139.23733486244
2112.74,3,1237.23944150138
2113.78,3,1143.74482942923
2114.82,3,1232.08634933738
2115.9,3,1142.77277089821
2116.92,3,1231.27542750903
2117.92,3,1139.50780037345
2119.04,3,1233.67930094254
2120.12,3,1151.6398714299
2121.16,3,1238.02694188618
2122.26,3,1146.54122716065
2123.3,3,1233.79138605585
2124.32,3,1145.88775139964
2125.34,3,1225.42090958696
2126.34,3,1141.08498778615
2127.38,3,1235.48817168206
2128.4,3,1143.84446615195
2129.5,3,1231.20715107465
2130.52,3,1151.1615751814
2131.56,3,1228.99398951536
2132.6,3,1140.14544577512
2133.64,3,1229.90355153423
2134.68,3,1134.97701883243
2135.78,3,1223.56492451545
2136.8,3,1142.99565338779
2137.82,3,1234.80409768012
2138.92,3,1139.53764135893
2139.94,3,1231.08373492738
2140.94,3,1135.14145984432
2141.94,3,1232.91467035196
2142.96,3,1143.79093258546
2143.98,3,1225.64323802625
2145,3,1135.50358440252
2146.02,3,1233.75802090678
2147.02,3,1142.72829770087
2148.06,3,1229.57434921557
2149.16,3,1132.95207920561
2150.2,3,1220.17944198866
2151.24,3,1128.18869756434
2152.26,3,1224.5897825992
2153.32,3,1132.83341114678
2154.36,3,1215.12339468277
2155.44,3,1126.80995056619
2156.46,3,1216.58943837746
2157.56,3,1133.71814419193
2158.64,3,1216.06984709296
2159.72,3,1136.96346474299
2160.78,3,1220.27167026331
2161.78,3,1125.66746380279
2162.78,3,1216.85756870229
2163.8,3,1124.78402519867
2164.82,3,1215.67009583499
2165.82,3,1130.34406610377
2166.84,3,1218.97678249768
2167.84,3,1129.74768062156
2168.86,3,1219.92017648325
2169.9,3,1126.07884156508
2170.96,3,1222.30953672247
2172.02,3,1131.99646491746
2173.06,3,1227.62043686343
2174.1,3,1135.79492059933
2175.14,3,1226.78091187865
2176.18,3,1142.85237028847
2177.2,3,1227.27071894977
2178.24,3,1142.03454427169
2179.24,3,1228.62698155323
2180.26,3,1136.41218402986
2181.26,3,1226.96996728996
2182.26,3,1131.13334285198
2183.34,3,1228.44914797048
2184.42,3,1137.96147453102
2185.48,3,1216.67009309913
2186.5,3,1142.57715903464
2187.54,3,1226.34622548274
2188.58,3,1132.11699691376
2189.6,3,1227.81059616322
2190.62,3,1132.89828186837
2191.68,3,1226.36957857686
2192.76,3,1131.68638977976
2193.8,3,1218.16291099497
2194.9,3,1128.82306953121
2195.98,3,1216.91234833935
2196.98,3,1135.33545442582
2197.98,3,1224.67638179182
2198.98,3,1135.70135096733
2200,3,1228.17305699362
2201.06,3,1128.51410505052
2202.08,3,1230.47292184478
2203.1,3,1135.37433654327
2204.14,3,1231.93907668322
2205.24,3,1144.86322351051
2206.3,3,1230.00007595119
2207.32,3,1143.66846576719
2208.36,3,1237.03450748808
2209.42,3,1142.49425248028
2210.46,3,1239.58501048941
2211.5,3,1141.97932546746
2212.58,3,1233.89143504172
2213.6,3,1142.76601736468
2214.66,3,1230.92108462672
2215.74,3,1146.11381085376
2216.74,3,1245.12010897987
2217.74,3,1147.99228537514
2218.78,3,1239.59030542512
2219.8,3,1150.39666266301
2220.84,3,1244.42211114134
2221.92,3,1153.22233814555
2222.96,3,1243.17944145069
2224.02,3,1144.9857744063
2225.1,3,1225.35947713817
2226.18,3,1148.75729251416
2227.26,3,1237.63993994959
2228.26,3,1154.19276114158
2229.3,3,1235.64430306165
2230.34,3,1140.29508473192
2231.34,3,1219.43596815625
2232.42,3,1137.53433586622
2233.42,3,1226.98781967521
2234.42,3,1152.54778975463
2235.42,3,1232.24245167099
2236.44,3,1140.52944488937
2237.46,3,1220.51682831432
2238.54,3,1125.3972153369
2239.58,3,1211.13443767463
2240.76,3,1131.22171253738
2241.8,3,1213.79034549141
2242.86,3,1140.17528740167
2243.92,3,1237.26634113679
2244.96,3,1149.6253169418
2246,3,1230.70523104184
2247.08,3,1154.1851309313
2248.18,3,1226.88054798248
2249.24,3,1146.2119965109
2250.26,3,1240.39817766934
2251.26,3,1147.45385227219
2252.28,3,1231.9244939918
2253.28,3,1143.64582714192
2254.3,3,1243.12666605209
2255.3,3,1154.63675404291
2256.32,3,1236.33324223703
2257.36,3,1143.67133571199
2258.44,3,1243.19976871561
2259.54,3,1147.6498300647
2260.62,3,1238.0116915571
2261.68,3,1145.04203452758
2262.7,3,1231.12077348261
2263.74,3,1144.17999295029
2264.76,3,1231.00492183336
2265.78,3,1141.41213945766
2266.82,3,1234.85515131186
2267.86,3,1145.4166024837
2268.88,3,1237.77710769801
2269.88,3,1142.63010911658
2270.94,3,1229.42190715359
2271.94,3,1148.38205982852
2273,3,1230.10170002744
2274.08,3,1141.69437597722
2275.1,3,1232.61748405804
2276.16,3,1143.32257709291
2277.2,3,1238.34555214805
2278.24,3,1142.10756665703
2279.3,3,1226.98915480472
2280.34,3,1140.05242592097
2281.42,3,1226.83614625074
2282.48,3,1146.97054619264
2283.52,3,1237.10982319705
2284.6,3,1141.71619255313
2285.62,3,1238.28303505092
2286.62,3,1150.38481078387
2287.64,3,1238.89891732937
2288.64,3,1145.57742199751
2289.7,3,1235.83878021423
2290.72,3,1151.94548482032
2291.76,3,1227.86560363219
2292.8,3,1147.0490536562
2293.82,3,1226.70726449783
2294.92,3,1146.91299749967
2296,3,1230.98666442085
2297.08,3,1143.88148731005
2298.1,3,1233.30884485639
2299.12,3,1146.52721254327
2300.18,3,1225.6360842529
2301.22,3,1146.72453667594
2302.24,3,1225.39296274026
2303.28,3,1145.03097068176
2304.3,3,1221.25444106822
2305.34,3,1127.74294686681
2306.34,3,1212.15402258622
2307.4,3,1129.43597993822
2308.48,3,1220.34505805337
2309.52,3,1126.50175115258
2310.52,3,1219.08575043668
2311.54,3,1122.33834837472
2312.64,3,1221.95319307216
2313.7,3,1131.03048903777
2314.74,3,1212.31291836493
2315.84,3,1127.9402594995
2316.86,3,1217.11214260056
2317.88,3,1131.48703709089
2318.88,3,1225.63904773636
2319.92,3,1142.84278584996
2320.92,3,1217.47008330168
2321.96,3,1132.38705595537
2322.98,3,1229.46035111065
2324.04,3,1132.81248147897
2325.12,3,1221.29972399333
2326.24,3,1142.62612136877
2327.28,3,1232.57983920499
2328.32,3,1144.15923772587
2329.42,3,1233.75071110884
2330.42,3,1138.67491889239
2331.52,3,1210.91828647549
2332.64,3,1135.88382744842
2333.72,3,1234.79070010189
2334.86,3,1141.63213826475
2335.9,3,1226.17757932731
2336.92,3,1142.58053396656
2337.96,3,1233.68002216666
2338.98,3,1136.3447133066
2339.98,3,1230.1764145046
2341.02,3,1135.85411801103
2342.04,3,1228.7788061813
2343.14,3,1150.16510078875
2344.18,3,1226.90463291378
2345.22,3,1141.97017080255
2346.26,3,1233.92431911455
2347.28,3,1144.16308051774
2348.32,3,1223.29486721947
2349.38,3,1143.29479620812
2350.46,3,1236.23375391968
2351.54,3,1152.18683187354
2352.62,3,1230.56257706864
2353.68,3,1145.28672916775
2354.68,3,1231.77192457508
2355.72,3,1146.41619490736
2356.74,3,1225.67349745146
2357.74,3,1136.34270501403
2358.76,3,1229.10963690932
2359.8,3,1141.66603677392
2360.88,3,1227.31143313312
2361.92,3,1133.80215019098
2362.96,3,1229.44837826072
2364,3,1140.69652123423
2365.1,3,1228.19132718076
2366.16,3,1132.09092110373
2367.24,3,1217.61734158676
2368.28,3,1131.40237125561
2369.4,3,1228.66927989052
2370.44,3,1133.70697053397
2371.5,3,1211.6415823812
2372.56,3,1126.91609840334
2373.58,3,1209.02700416794
2374.58,3,1127.1803567019
2375.6,3,1221.34563211352
2376.62,3,1127.31081479832
2377.66,3,1220.33932901768
2378.76,3,1126.5258765255
2379.8,3,1219.41895829598
2380.86,3,1127.69164527037
2381.9,3,1222.87745677074
2382.98,3,1139.76266297082
2384.02,3,1223.63869318748
2385.12,3,1133.51934839541
2386.14,3,1231.07532124964
2387.16,3,1142.01992281562
2388.16,3,1227.21769250472
2389.28,3,1144.6254481485
2390.32,3,1225.87446161433
2391.36,3,1142.22680032358
2392.36,3,1232.82075740226
2393.38,3,1140.2413586542
2394.38,3,1235.06371675468
2395.44,3,1140.15537851875
2396.5,3,1236.08617720116
2397.58,3,1141.37047172436
2398.62,3,1238.61211194377
2399.66,3,1147.35002658852
2400.7,3,1231.99714113881
2401.7,3,1144.11124155316
2402.7,3,1229.07638420055
2403.72,3,1148.03739134055
2404.82,3,1240.52105203968
2405.84,3,1146.08720818175
2406.92,3,1237.99164855208
2408,3,1144.82591474907
2409.02,3,1239.9703009813
2410.02,3,1144.92698397037
2411.02,3,1236.80761673972
2412.04,3,1149.47871099625
2413.06,3,1236.02814371341
2414.12,3,1137.5855337781
2415.14,3,1233.34089086571
2416.26,3,1135.78284705043
2417.3,3,1231.54044893894
2418.38,3,1142.25525078157
2419.48,3,1233.88448963587
2420.56,3,1137.8893346039
2421.62,3,1233.46445557155
2422.72,3,1137.21226887344
2423.8,3,1231.52495537132
2424.84,3,1141.61627033914
2425.88,3,1232.124014552
2426.88,3,1150.92864875621
2427.88,3,1229.04187682933
2428.88,3,1141.09773564873
2429.88,3,1218.44272113156
2430.92,3,1146.67342735776
2431.98,3,1234.21628439674
2433,3,1143.32109542543
2434.08,3,1240.6897012709
2435.1,3,1155.83333912969
2436.12,3,1233.71348028768
2437.24,3,1142.42618186764
2438.3,3,1234.52367176335
2439.36,3,1157.20334640684
2440.46,3,1238.28934149827
2441.52,3,1143.28528550601
2442.54,3,1227.98214877587
2443.54,3,1142.44776766225
2444.54,3,1232.7244274345
2445.56,3,1146.50718902059
2446.6,3,1236.60946292324
2447.62,3,1145.7204638382
2448.62,3,1231.84298147018
2449.7,3,1136.12667989699
2450.74,3,1230.90272443372
2451.8,3,1141.35407311983
2452.9,3,1217.57944710287
2453.94,3,1125.05940925887
2455.04,3,1202.33572181623
2456.1,3,1127.66701124185
2457.16,3,1228.13665254625
2458.18,3,1137.4409185758
2459.2,3,1230.20526037084
2460.24,3,1143.3789847556
2461.28,3,1227.93888519269
2462.32,3,1144.47738070911
2463.34,3,1227.48604524768
2464.36,3,1144.65453910315
2465.42,3,1231.06298204023
2466.44,3,1133.86502488545
2467.5,3,1223.93677576326
2468.58,3,1141.27279758771
2469.64,3,1231.60755616914
2470.74,3,1135.34521615533
2471.78,3,1228.26042415099
2472.82,3,1137.73302386302
2473.88,3,1220.19546943514
2474.92,3,1141.90939736772
2475.94,3,1229.25958884172
2476.98,3,1130.28259250826
2478,3,1227.48583704421
2479.04,3,1137.38101318772
2480.06,3,1223.65452769246
2481.08,3,1132.25154596832
2482.1,3,1208.71965692732
2483.12,3,1127.37100975529
2484.12,3,1212.2443638546
2485.2,3,1124.15265288055
2486.24,3,1216.11100619949
2487.3,3,1132.14908636112
2488.34,3,1212.89461459549
2489.38,3,1127.63517420184
2490.42,3,1209.97732976571
2491.44,3,1124.40483422364
2492.48,3,1219.77473268385
2493.52,3,1135.06043768795
2494.58,3,1217.68373763111
2495.62,3,1137.58849218223
2496.7,3,1219.01837989775
2497.72,3,1132.42161134566
2498.8,3,1224.53224865088
2499.82,3,1133.73191159229
2500.84,3,1217.7451888065
2501.86,3,1129.91743302031
2502.9,3,1223.11893675203
2503.94,3,1127.63097997992
2504.98,3,1221.90351476197
2506.04,3,1128.44884948097
2507.14,3,1211.18557660768
2508.16,3,1126.99544718015
2509.22,3,1210.81520104117
2510.3,3,1129.04847906999
2511.36,3,1225.81926778398
2512.42,3,1140.62602886143
2513.52,3,1217.02611733425
2514.58,3,1132.73398984737
2515.6,3,1226.25680227696
2516.62,3,1128.93920684366
2517.66,3,1215.45316407003
2518.7,3,1128.63735759492
2519.72,3,1210.53445718118
2520.72,3,1133.46092120997
2521.72,3,1226.22854914267
2522.78,3,1133.14886465776
2523.82,3,1219.84334465288
2524.9,3,1146.36686281664
2525.96,3,1227.07960191825
2527,3,1137.1809002307
2528.02,3,1220.97948786963
2529.06,3,1132.92802290697
2530.16,3,1223.25011570169
2531.2,3,1138.12327252731
2532.3,3,1209.92750660363
2533.4,3,1138.01081557481
2534.44,3,1229.18921541842
2535.48,3,1138.65498036547
2536.5,3,1232.81665946696
2537.5,3,1139.91614400306
2538.5,3,1231.87572752568
2539.52,3,1142.58761254408
2540.52,3,1230.5377372663
2541.58,3,1135.06364439071
2542.68,3,1233.6901958043
2543.74,3,1133.71920583824
2544.76,3,1231.14985754427
2545.82,3,1137.12640581481
2546.92,3,1231.3632885852
2547.98,3,1133.6123523512
2549.02,3,1229.00465462859
2550.08,3,1133.96948368239
2551.1,3,1216.4002705409
2552.12,3,1129.52981583958
2553.12,3,1218.87935475379
2554.12,3,1136.67294884071
2555.14,3,1219.76426503706
2556.14,3,1132.98092934585
2557.16,3,1222.29114546944
2558.22,3,1127.30294388672
2559.24,3,1212.87858490191
2560.32,3,1132.08851355688
2561.4,3,1221.09478876114
2562.46,3,1138.64949095605
2563.56,3,1223.08409769852
2564.56,3,1139.48906645396
2565.64,3,1222.48461217935
2566.7,3,1129.83294877355
2567.74,3,1223.3400175688
2568.78,3,1129.76432290213
